x_pos,y_pos,time
240.2,198.0,0.8097398800000519
243.2,198.0,0.8153377190001265
245.2,198.0,0.8244909340000959
247.2,198.0,0.8334694650002348
249.2,198.0,0.8390549699997791
251.2,198.0,0.8480913710000095
253.2,199.0,0.8560805589995653
256.2,200.0,0.8633231419998992
259.2,202.0,0.8712659229995552
261.2,202.0,0.8794417019998946
264.2,204.0,0.8886065649994634
265.2,205.0,0.8967021409998779
268.2,206.0,0.9031512869996732
268.2,207.0,0.9115806740001062
270.2,207.0,0.9189880160001849
270.2,209.0,0.9350950199996078
272.2,209.0,0.9757088799997291
272.2,211.0,0.9923482869999134
274.2,211.0,0.9990156349995232
274.2,213.0,1.0093523200002892
276.2,214.0,1.0150241399996958
278.2,216.0,1.0237558950002494
278.2,217.0,1.0321134129999336
279.2,218.0,1.039008499999909
281.2,220.0,1.0470364470002096
282.2,222.0,1.0552234659999158
283.2,224.0,1.07105565799975
284.2,226.0,1.079325992000122
285.2,229.0,1.0953952179997941
286.2,230.0,1.1031796299994312
286.2,231.0,1.1113642979998986
287.2,233.0,1.1192093760000716
288.2,235.0,1.1275265799995395
288.2,237.0,1.1350268649994177
289.2,239.0,1.143691786999625
290.2,243.0,1.1529025009995166
291.2,244.0,1.161026113999469
291.2,246.0,1.1714369649998844
292.2,248.0,1.179491985999448
292.2,250.0,1.1832461559997682
293.2,252.0,1.1918856719994437
294.2,256.0,1.2002354489995923
294.2,258.0,1.2083704130000115
294.2,260.0,1.216662468999857
294.2,262.0,1.2255754449997767
295.2,263.0,1.231331412000145
296.2,264.0,1.2392520819994388
296.2,266.0,1.247102196999549
296.2,267.0,1.2552466429997367
297.2,270.0,1.2630896840000787
297.2,271.0,1.2792986129998098
297.2,273.0,1.2869939889997113
297.2,275.0,1.295425246999912
297.2,277.0,1.303116566999961
297.2,279.0,1.3114097529996798
297.2,282.0,1.3193099969994364
297.2,284.0,1.3273070180002833
296.2,286.0,1.337336558000061
294.2,288.0,1.3433551159996568
293.2,290.0,1.3512646560002395
291.2,295.0,1.359668913999485
290.2,297.0,1.3698366199996599
289.2,299.0,1.3781836560001466
288.2,300.0,1.3833349810001891
286.2,303.0,1.392366992999996
286.2,305.0,1.400610955999582
284.2,306.0,1.4085912740001731
283.2,308.0,1.416087669999797
282.2,310.0,1.4235968989996763
281.2,312.0,1.4317527709999922
280.2,314.0,1.4390190389995041
278.2,316.0,1.447319095000239
277.2,317.0,1.4553531709998424
276.2,320.0,1.4633272669998405
274.2,321.0,1.4710184939995088
272.2,322.0,1.4793206610002017
270.2,322.0,1.4881929709999895
268.2,323.0,1.4953251850001834
264.2,323.0,1.5032355769999413
262.2,323.0,1.5113678749994506
256.2,325.0,1.519024807000278
252.2,326.0,1.527269917999547
247.2,326.0,1.5366287609995197
240.2,327.0,1.5447890579998784
235.2,329.0,1.5549238379999224
225.2,329.0,1.5626458799997636
217.2,329.0,1.5723014979994332
204.2,329.0,1.580112538999856
193.2,329.0,1.589829378000104
184.2,329.0,1.5978164919997653
166.2,326.0,1.609490146999633
166.2,326.0,1.6176347780001379
157.2,323.0,1.6193209479997677
152.2,323.0,1.626784029999726
144.2,320.0,1.637243713999851
139.2,318.0,1.6455128440002227
133.2,315.0,1.6556421059995046
133.2,315.0,1.6634869609997622
129.2,312.0,1.6651456689996849
126.19999999999999,310.0,1.6732304859997384
124.19999999999999,308.0,1.6812752839996392
122.19999999999999,306.0,1.6871772309996231
119.19999999999999,303.0,1.695280695999827
116.19999999999999,300.0,1.7047424630000023
115.19999999999999,299.0,1.7113800150000316
113.19999999999999,297.0,1.7192438160000165
111.19999999999999,295.0,1.7273379279995424
109.19999999999999,293.0,1.7350268780000988
108.19999999999999,291.0,1.743753966999975
106.19999999999999,286.0,1.751069457000085
105.19999999999999,284.0,1.7596992139997383
103.19999999999999,282.0,1.7678669930000979
103.19999999999999,280.0,1.7780840870000247
99.19999999999999,275.0,1.7881466079998063
98.19999999999999,272.0,1.8004431279996425
96.19999999999999,268.0,1.8024466099996062
94.19999999999999,264.0,1.8132738280000922
91.19999999999999,259.0,1.8205155779996858
91.19999999999999,254.0,1.8286143209998045
89.19999999999999,248.0,1.8312436309997793
89.19999999999999,242.0,1.8392436699996324
89.19999999999999,240.0,1.847560336999777
89.19999999999999,237.0,1.855051640000056
89.19999999999999,233.0,1.8631059760000426
89.19999999999999,227.0,1.8712579209995965
90.19999999999999,222.0,1.8795284400002856
91.19999999999999,217.0,1.8883970649994808
92.19999999999999,213.0,1.8965272699997513
96.19999999999999,208.0,1.9066831979998824
97.19999999999999,205.0,1.9145495349994235
98.19999999999999,199.0,1.919238845000109
99.19999999999999,193.0,1.9272991799998636
102.19999999999999,188.0,1.937355830999877
104.19999999999999,183.0,1.9453930370000307
105.19999999999999,177.0,1.9555876320000607
106.19999999999999,175.0,1.9636614109995207
108.19999999999999,168.0,1.9730650679994142
110.19999999999999,163.0,1.9810500339999635
110.19999999999999,161.0,1.9912160359999689
112.19999999999999,155.0,1.992990464000286
114.19999999999999,152.0,2.0007378580003206
115.19999999999999,148.0,2.00907089500015
117.19999999999999,143.0,2.019998926999506
118.19999999999999,141.0,2.028298649000135
120.19999999999999,139.0,2.0312583449995145
122.19999999999999,137.0,2.039254348000213
125.19999999999999,136.0,2.0471450739996726
128.2,135.0,2.0552567229997294
132.2,134.0,2.0631115790001786
137.2,133.0,2.071271116999924
143.2,133.0,2.0792865829998846
147.2,132.0,2.0872525489994587
155.2,132.0,2.09542186499948
161.2,132.0,2.104974519999814
166.2,132.0,2.112831745999756
171.2,132.0,2.1231658019996758
180.2,132.0,2.129100842000298
187.2,132.0,2.13726034299998
193.2,132.0,2.1458442659995853
201.2,132.0,2.1569847969994953
209.2,132.0,2.1653287409999393
224.2,132.0,2.1758461839999654
224.2,132.0,2.184586624000076
232.2,132.0,2.186188740000034
236.2,132.0,2.194501664999734
240.2,132.0,2.2043320779994247
242.2,133.0,2.212843927999529
246.2,134.0,2.222334547000173
248.2,134.0,2.2301910320002207
251.2,135.0,2.2318765170002735
254.2,137.0,2.2402656089998345
258.2,138.0,2.248172333999719
263.2,139.0,2.2585162420000415
267.2,140.0,2.2669010009994963
269.2,141.0,2.2761108630002127
274.2,143.0,2.284281012000065
277.2,144.0,2.2872791339996184
280.2,146.0,2.295402986999761
283.2,150.0,2.303038660000311
288.2,153.0,2.3114043999994465
293.2,156.0,2.319052128000294
298.2,161.0,2.327128611000262
301.2,162.0,2.3350419110001894
306.2,165.0,2.3431367829998635
313.2,171.0,2.351048989999981
319.2,173.0,2.3591371399998025
323.2,176.0,2.3670354770001722
328.2,179.0,2.375139885999488
332.2,182.0,2.383069075000094
336.2,185.0,2.391127484000208
338.2,187.0,2.399056061999545
341.2,190.0,2.407359154000005
343.2,191.0,2.4150943630002075
345.2,196.0,2.423063106999507
347.2,197.0,2.431122793999748
347.2,198.0,2.4390414459994645
349.2,201.0,2.4471331329996246
350.2,203.0,2.455158542999925
352.2,206.0,2.4632785809999405
353.2,209.0,2.471082215000024
355.2,211.0,2.4791187920000084
357.2,213.0,2.487036888000148
358.2,215.0,2.4951322970000547
360.2,218.0,2.5030518929997925
361.2,220.0,2.511125080000056
363.2,223.0,2.519044306000069
365.2,226.0,2.527141493000272
367.2,229.0,2.5350418110001556
369.2,233.0,2.543134182999893
371.2,237.0,2.551054798000223
374.2,241.0,2.559129021999979
376.2,243.0,2.567056359000162
379.2,248.0,2.5751342120001937
380.2,250.0,2.583033457000056
382.2,254.0,2.5911327920002805
384.2,257.0,2.599062350999702
385.2,261.0,2.6072512219998316
386.2,263.0,2.615092578000258
388.2,267.0,2.6232527269994534
388.2,269.0,2.6311181199998828
389.2,271.0,2.6390496049998546
389.2,274.0,2.6471291810003095
390.2,276.0,2.655070498999521
390.2,280.0,2.6631402419998267
390.2,282.0,2.6710597450000932
390.2,285.0,2.6791466360000413
390.2,289.0,2.6870604539999476
391.2,294.0,2.695135437999852
391.2,298.0,2.703070126000057
391.2,300.0,2.7111422019997917
390.2,304.0,2.7190663169994878
390.2,309.0,2.7271420779998152
388.2,312.0,2.7350679889996172
387.2,315.0,2.7431549169996288
386.2,318.0,2.751071253000191
386.2,322.0,2.7591427179995662
385.2,324.0,2.7670607769996423
384.2,328.0,2.775142204999611
382.2,332.0,2.783069059999434
381.2,335.0,2.7912583950001135
380.2,337.0,2.7990705100000923
379.2,340.0,2.80723277099969
378.2,342.0,2.81511632999991
378.2,344.0,2.823265182999421
377.2,346.0,2.8311304829994697
378.2,348.0,2.8794367370001055
379.2,348.0,2.9279496190001737
379.2,347.0,2.935083518000283
380.2,345.0,2.9431512060000387
380.2,342.0,2.9510576909997326
379.2,337.0,2.9591655069998524
376.2,330.0,2.9670769739996103
373.2,323.0,2.975172661000215
367.2,311.0,2.983073331000014
362.2,296.0,2.9913314790001095
352.2,280.0,2.999092928999744
341.2,256.0,3.007231392999529
329.2,232.0,3.0151282110000466
319.2,210.0,3.0232566939994285
309.2,188.0,3.0311438279995855
301.2,170.0,3.039081109000108
293.2,146.0,3.0471545370000968
287.2,128.0,3.057219872999667
283.2,112.0,3.063146968000183
280.2,100.0,3.0710702859996672
278.2,85.0,3.0793250090000583
276.2,75.0,3.0870882729996083
273.2,65.0,3.0954385320001165
272.2,56.0,3.1030793150002864
271.2,52.0,3.1111629099996208
271.2,49.0,3.119084097999803
271.2,46.0,3.12717210000028
271.2,44.0,3.135099954999532
269.2,42.0,3.1431697349999013
268.2,42.0,3.1671811320002234
271.2,45.0,3.2391204529994866
276.2,47.0,3.2471681400002126
282.2,53.0,3.2550900879996334
288.2,57.0,3.263167885999792
293.2,62.0,3.2710848159995294
302.2,68.0,3.279171928999858
307.2,72.0,3.287078413999552
314.2,79.0,3.2951807669996924
318.2,81.0,3.30308715999945
321.2,84.0,3.311174124999525
325.2,88.0,3.321257775000049
326.2,89.0,3.329211481999664
328.2,92.0,3.3352856129995416
328.2,94.0,3.343423614999665
328.2,96.0,3.359448452999459
328.2,99.0,3.369054459999461
328.2,102.0,3.378949594000005
328.2,105.0,3.383193055999982
329.2,109.0,3.391677998999512
330.2,114.0,3.3991516910000428
330.2,116.0,3.4079295579995232
330.2,119.0,3.4151400299997476
330.2,122.0,3.4232233840002664
330.2,124.0,3.4316617899994526
330.2,127.0,3.439203537999674
330.2,130.0,3.455156154999713
331.2,131.0,3.4633970439999757
332.2,132.0,3.471110122999562
334.2,134.0,3.4792227359994286
334.2,135.0,3.487354867000249
336.2,136.0,3.4954124070000034
337.2,138.0,3.503102263999608
338.2,140.0,3.5113696349999373
340.2,142.0,3.5191089909994844
342.2,143.0,3.527366899000299
343.2,146.0,3.537006108999776
345.2,148.0,3.543416700000307
348.2,151.0,3.551331425999706
350.2,153.0,3.559405279999737
352.2,158.0,3.570998490999955
354.2,160.0,3.5791660670001875
357.2,162.0,3.5835400089999894
358.2,165.0,3.5914984940000068
359.2,167.0,3.5997076610001386
361.2,170.0,3.607984346000194
362.2,172.0,3.615789999000299
363.2,174.0,3.6244303479998052
363.2,177.0,3.6313438050001423
365.2,179.0,3.639344492999953
365.2,181.0,3.6478391020000345
366.2,184.0,3.65514016599991
367.2,187.0,3.6634200369999235
368.2,188.0,3.6719139239994547
369.2,191.0,3.67945219000012
370.2,193.0,3.687346935000278
371.2,195.0,3.695398363000095
371.2,198.0,3.703342810000322
371.2,200.0,3.711468089999471
372.2,202.0,3.719135131999792
372.2,204.0,3.7277899999999136
372.2,207.0,3.735136581999541
372.2,209.0,3.7433795090000785
374.2,212.0,3.7511687910000546
376.2,216.0,3.7597390290002295
377.2,219.0,3.769048557000133
379.2,221.0,3.7774308899997777
379.2,226.0,3.7875455960002
380.2,227.0,3.7956598569999187
381.2,229.0,3.7993235650001225
381.2,231.0,3.8079429879999225
382.2,233.0,3.815182905000256
383.2,235.0,3.8236934030001066
383.2,239.0,3.8311866699996244
384.2,242.0,3.839371559999563
385.2,244.0,3.847896557999775
386.2,247.0,3.855512396999984
386.2,251.0,3.8634479929996814
387.2,254.0,3.871364106999863
388.2,258.0,3.8796293479999804
388.2,262.0,3.888331492999896
389.2,266.0,3.8963076809995982
389.2,268.0,3.906172518999483
389.2,272.0,3.9114167870002348
389.2,276.0,3.9193640120001874
389.2,280.0,3.9277449189994513
389.2,282.0,3.937801995999507
389.2,286.0,3.945679036999536
388.2,290.0,3.9553896349998467
388.2,295.0,3.9634268410000004
387.2,298.0,3.9731069769995884
387.2,302.0,3.9808723149999423
385.2,305.0,3.983377255999585
382.2,310.0,3.9917201259995636
381.2,316.0,4.000189383999896
380.2,318.0,4.008865566000168
379.2,322.0,4.017242934999558
378.2,326.0,4.0266171479997865
376.2,329.0,4.031406105000315
375.2,332.0,4.039383403999636
372.2,337.0,4.047879568999633
369.2,341.0,4.055803405999541
365.2,346.0,4.06402935099959
364.2,348.0,4.073695912999938
360.2,352.0,4.082117801000095
356.2,358.0,4.091717604000223
352.2,360.0,4.099821216999771
350.2,364.0,4.109555111999725
345.2,368.0,4.117772722999689
340.2,373.0,4.127028769999924
338.2,375.0,4.135250029999952
333.2,380.0,4.136833239000225
330.2,382.0,4.144953035999606
328.2,384.0,4.153255203000299
324.2,389.0,4.159496610000133
322.2,390.0,4.167711055999462
319.2,392.0,4.175486782000007
317.2,393.0,4.183483081999839
316.2,394.0,4.191442862000258
314.2,395.0,4.199355587999889
311.2,396.0,4.207657902999927
308.2,397.0,4.215675182999803
306.2,397.0,4.223540556999978
303.2,398.0,4.2314169319997745
300.2,399.0,4.23950160000004
297.2,400.0,4.248032765000062
293.2,401.0,4.255237997000222
291.2,403.0,4.263552422999965
287.2,403.0,4.271893940999689
284.2,404.0,4.279885240000112
282.2,405.0,4.289653392999753
280.2,405.0,4.295483990000321
279.2,406.0,4.303426956000294
278.2,407.0,4.311500494999564
276.2,407.0,4.319174981999822
274.2,408.0,4.3274162050001905
271.2,409.0,4.335178653999719
267.2,410.0,4.343432357999518
265.2,411.0,4.35334936199979
261.2,412.0,4.359547770000063
258.2,413.0,4.367618882999523
252.2,413.0,4.375586756000303
246.2,416.0,4.386337549000018
241.2,416.0,4.394577402000323
237.2,416.0,4.404488498000319
232.2,416.0,4.412187058999734
225.2,416.0,4.422138877999714
218.2,416.0,4.430183731999932
206.2,415.0,4.439875905000008
206.2,415.0,4.447873037000136
198.2,412.0,4.449531540999487
189.2,411.0,4.458205482000267
184.2,409.0,4.4664450569998735
178.2,408.0,4.475593567999567
172.2,405.0,4.48377182799959
168.2,405.0,4.493025411999952
164.2,403.0,4.501308115999564
162.2,402.0,4.510598736999782
160.2,401.0,4.518921218000287
158.2,401.0,4.520595832999788
156.2,400.0,4.527537975000087
153.2,397.0,4.551230262999525
152.2,397.0,4.5594077460000335
150.2,395.0,4.567184343000008
147.2,393.0,4.575432806999743
142.2,391.0,4.583646103999854
139.2,389.0,4.5917166059998635
136.2,387.0,4.602436139999554
131.2,383.0,4.6077076299998225
123.19999999999999,378.0,4.61554715300008
120.19999999999999,375.0,4.623435896999581
116.19999999999999,372.0,4.631971265000175
113.19999999999999,370.0,4.640341764999903
110.19999999999999,366.0,4.6487376529994435
107.19999999999999,362.0,4.658468435999566
105.19999999999999,358.0,4.666852880000079
101.19999999999999,355.0,4.677623820999543
96.19999999999999,350.0,4.686341094999989
89.19999999999999,345.0,4.697158646999924
89.19999999999999,345.0,4.705679959999543
87.19999999999999,344.0,4.708027752999442
84.19999999999999,342.0,4.7143932339995445
81.19999999999999,341.0,4.721350634999908
78.19999999999999,339.0,4.7308189579998725
76.19999999999999,337.0,4.74067272100001
73.19999999999999,335.0,4.7435473810000985
70.19999999999999,332.0,4.759690070000033
67.19999999999999,328.0,4.767437204999624
62.19999999999999,323.0,4.775464041000305
52.19999999999999,314.0,4.785883521999494
46.19999999999999,304.0,4.794534482000017
38.19999999999999,294.0,4.8045125409998946
30.19999999999999,288.0,4.812587821000307
23.19999999999999,281.0,4.8223497150002
18.19999999999999,273.0,4.830425457999809
10.199999999999989,265.0,4.840116612000202
10.199999999999989,265.0,4.84822022499975
6.199999999999989,261.0,4.8497678220001035
4.199999999999989,259.0,4.858658039000147
2.1999999999999886,257.0,4.86343029299951
0.19999999999998863,255.0,4.871198316000118
-1.8000000000000114,253.0,4.879493519999414
-1.8000000000000114,251.0,4.887188396000056
-1.8000000000000114,250.0,4.895401803999448
-3.8000000000000114,248.0,4.903213808000146
-3.8000000000000114,246.0,4.911489049000011
-5.800000000000011,242.0,4.919174851000207
-6.800000000000011,240.0,4.9274595549995865
-7.800000000000011,235.0,4.937188709000111
-7.800000000000011,233.0,4.943487559999994
-8.800000000000011,230.0,4.951397693000217
-8.800000000000011,226.0,4.959512325000105
-8.800000000000011,220.0,4.967376642999625
-7.800000000000011,214.0,4.975456663999466
-6.800000000000011,209.0,4.985836885999561
-4.800000000000011,205.0,4.994323902999895
-1.8000000000000114,199.0,5.004401516999678
0.19999999999998863,194.0,5.012546666000162
3.1999999999999886,187.0,5.022216561999812
3.1999999999999886,184.0,5.030240656999922
6.199999999999989,176.0,5.039999143999921
6.199999999999989,176.0,5.048078589999932
7.199999999999989,174.0,5.049717334999514
8.199999999999989,172.0,5.058430330999727
10.199999999999989,168.0,5.063462711999819
10.199999999999989,166.0,5.071426362999773
11.199999999999989,164.0,5.079349532999913
12.199999999999989,161.0,5.087417423999796
14.199999999999989,159.0,5.095537129999684
18.19999999999999,153.0,5.1034190039999885
22.19999999999999,148.0,5.111526820000108
25.19999999999999,144.0,5.1213109179998355
30.19999999999999,140.0,5.129177570000138
34.19999999999999,134.0,5.139171685000292
41.19999999999999,127.0,5.147483110999929
45.19999999999999,122.0,5.157048340000074
49.19999999999999,118.0,5.165514412999983
54.19999999999999,115.0,5.1750394760001655
59.19999999999999,111.0,5.183265736000067
64.19999999999999,101.0,5.192647560000296
64.19999999999999,101.0,5.200984078000147
67.19999999999999,99.0,5.202588582000317
69.19999999999999,96.0,5.210669176999545
71.19999999999999,94.0,5.2154340779998165
75.19999999999999,91.0,5.223512431999552
79.19999999999999,88.0,5.232044153000061
85.19999999999999,86.0,5.239945118999458
90.19999999999999,84.0,5.248195526999552
96.19999999999999,81.0,5.258168659999683
104.19999999999999,78.0,5.2666834359997665
111.19999999999999,76.0,5.276034778999929
117.19999999999999,74.0,5.284132816999772
121.19999999999999,72.0,5.294179968999742
125.19999999999999,70.0,5.302526098000271
127.19999999999999,69.0,5.3118785699998625
129.2,67.0,5.319416761999491
130.2,66.0,5.3352699540000685
131.2,65.0,5.343529546999889
132.2,64.0,5.351220755999748
133.2,63.0,5.359487607999654
134.2,61.0,5.367228705999878
137.2,59.0,5.383276284999738
140.2,58.0,5.39144836000014
142.2,57.0,5.399469991999467
148.2,56.0,5.407659401000274
152.2,53.0,5.415628032999848
159.2,51.0,5.423500834000151
165.2,48.0,5.43189155500022
173.2,45.0,5.440570199999456
177.2,44.0,5.448897811000279
183.2,42.0,5.4582922640001925
188.2,39.0,5.466661596999984
194.2,38.0,5.475837699999829
199.2,37.0,5.484069756000281
201.2,35.0,5.493467283999962
205.2,34.0,5.501712635999866
208.2,33.0,5.511272476999693
210.2,31.0,5.51288505499997
214.2,29.0,5.520451358000173
219.2,28.0,5.528816283000197
225.2,26.0,5.537082931999976
231.2,25.0,5.546572643000218
237.2,24.0,5.554840717999468
245.2,24.0,5.563516825000079
250.2,23.0,5.570717409000281
256.2,21.0,5.57855787599965
261.2,21.0,5.588143105999734
266.2,19.0,5.595987036000224
272.2,19.0,5.605676412000321
275.2,19.0,5.613944634999825
277.2,19.0,5.615698804000203
278.2,19.0,5.62357408600019
280.2,20.0,5.631521608000185
281.2,20.0,5.639199336000274
283.2,20.0,5.647516297999573
284.2,21.0,5.655212841000321
287.2,22.0,5.663292397999612
290.2,23.0,5.6714415289998215
293.2,24.0,5.679690123
295.2,25.0,5.687236685000244
302.2,27.0,5.695447019000312
307.2,29.0,5.704586623000068
315.2,31.0,5.712461311999505
320.2,34.0,5.722427519000121
326.2,38.0,5.7307093339995845
333.2,40.0,5.740198249000059
338.2,43.0,5.748368677000144
343.2,45.0,5.758903138000278
346.2,46.0,5.76714865699978
354.2,53.0,5.776211780000267
354.2,53.0,5.784368095999525
356.2,54.0,5.7860378590003165
359.2,56.0,5.794428655000047
363.2,61.0,5.802981097000156
365.2,63.0,5.81249195700002
369.2,66.0,5.820626679999805
374.2,72.0,5.8300773000000845
380.2,75.0,5.83820218999972
388.2,83.0,5.847326479000003
396.2,86.0,5.854492970999672
401.2,88.0,5.862640454000029
414.2,96.0,5.873673743999461
414.2,96.0,5.882333982000091
421.2,100.0,5.884049039999809
424.2,104.0,5.893649955000001
428.2,107.0,5.901709771999776
433.2,113.0,5.9117047749996345
433.2,113.0,5.919762239999727
434.2,116.0,5.92133868899964
436.2,119.0,5.927566022999599
438.2,122.0,5.935462026000096
440.2,125.0,5.944056356999681
443.2,130.0,5.954270672999883
445.2,133.0,5.967485518000103
448.2,136.0,5.975562186999923
450.2,139.0,5.9860461859998395
452.2,143.0,5.994568961999903
456.2,150.0,6.005084515999442
457.2,153.0,6.013265128999592
462.2,162.0,6.0244980469997245
462.2,162.0,6.033160117999614
464.2,167.0,6.035004860999834
466.2,172.0,6.0445746089999375
468.2,175.0,6.052734498999598
470.2,180.0,6.062474170999849
472.2,183.0,6.070721189999858
477.2,192.0,6.080210438999529
477.2,192.0,6.088267181999981
480.2,198.0,6.09009996199984
484.2,201.0,6.097670801999811
484.2,203.0,6.104939052000191
486.2,207.0,6.111592288999418
488.2,209.0,6.119454143999974
488.2,213.0,6.127946697999505
490.2,215.0,6.137877627999842
490.2,216.0,6.1435603179998
491.2,219.0,6.15124189800008
492.2,220.0,6.159537693999482
492.2,221.0,6.167261032999704
492.2,223.0,6.175515441000243
492.2,224.0,6.183444055000109
492.2,225.0,6.191494927999884
492.2,226.0,6.1992653589995825
492.2,229.0,6.207867393000015
491.2,230.0,6.2159001919999355
491.2,232.0,6.2233248849997835
490.2,234.0,6.231661939999867
489.2,236.0,6.239273019999928
489.2,237.0,6.247558705999836
489.2,239.0,6.25526276599976
489.2,240.0,6.263306157999978
489.2,241.0,6.271244030999696
