x_pos,y_pos,time
334.0,257.0,2.512643336999645
335.0,259.0,2.520651235999594
337.0,262.0,2.529555407999851
338.0,263.0,2.541611431999627
339.0,265.0,2.544468766999671
341.0,268.0,2.5544807659998696
342.0,272.0,2.5640709340000285
343.0,275.0,2.5742752090000067
345.0,280.0,2.587043932999677
345.0,280.0,2.596600359999684
346.0,283.0,2.598464960000001
346.0,286.0,2.608181663999858
346.0,292.0,2.6217967349998617
346.0,292.0,2.6335852610000074
346.0,299.0,2.6371558879995973
346.0,299.0,2.645381842000006
346.0,303.0,2.6469390549996206
345.0,308.0,2.6482624359996407
345.0,311.0,2.657939473999704
343.0,314.0,2.6643800849997206
343.0,317.0,2.673298145999979
341.0,321.0,2.6813336189998154
340.0,324.0,2.6906489179996242
338.0,327.0,2.6963790699996935
335.0,329.0,2.706252272999791
331.0,331.0,2.7151402229997075
326.0,334.0,2.724791037999694
322.0,337.0,2.7351810349996413
315.0,339.0,2.7438006519996634
307.0,342.0,2.7528879709998364
297.0,346.0,2.763524187999792
297.0,346.0,2.773113985999771
293.0,347.0,2.774855901999672
288.0,349.0,2.7823718029999327
287.0,350.0,2.7923818579997715
286.0,350.0,2.7941611619999094
285.0,350.0,2.8010789379995913
284.0,350.0,2.809814517999712
283.0,350.0,2.816411646999768
281.0,349.0,2.824280971999997
277.0,348.0,2.832367222999892
273.0,347.0,2.8408102489997873
269.0,347.0,2.8495399029998225
264.0,346.0,2.8593912359997375
260.0,346.0,2.8709616879996247
254.0,346.0,2.88131199999998
254.0,346.0,2.8914707379999527
252.0,346.0,2.8932744319999983
250.0,346.0,2.901583291999941
248.0,346.0,2.9048586989997602
245.0,345.0,2.912817709999672
240.0,343.0,2.9217967699996734
236.0,340.0,2.9306737929996416
234.0,338.0,2.9408367539999745
232.0,336.0,2.9518131919999178
224.0,328.0,2.9611427129998447
224.0,328.0,2.9626556670000355
217.0,324.0,2.9688355579996824
212.0,317.0,2.976290089000031
206.0,313.0,2.9847605599998133
203.0,309.0,2.992352682999808
199.0,305.0,3.000205767999887
196.0,302.0,3.0082787219998863
195.0,300.0,3.016207065999879
193.0,298.0,3.0242932609999116
193.0,297.0,3.0322316049996516
191.0,296.0,3.0402999660000205
191.0,295.0,3.04827697599967
190.0,293.0,3.0642626449998716
190.0,291.0,3.0817534899997554
189.0,289.0,3.0883007669999643
187.0,285.0,3.096241629999895
185.0,282.0,3.104276916999879
183.0,277.0,3.112233038999875
181.0,274.0,3.120265714999732
180.0,271.0,3.1282007069999054
179.0,267.0,3.136279198000011
179.0,265.0,3.1442147640000258
177.0,261.0,3.1522904219996235
177.0,257.0,3.1602069139999003
177.0,254.0,3.168276367999624
177.0,251.0,3.176199174999965
177.0,247.0,3.1842868139997336
176.0,243.0,3.192241434999687
176.0,241.0,3.200208389999716
176.0,239.0,3.208258769999702
176.0,236.0,3.2162122619997717
175.0,234.0,3.232284466999772
175.0,232.0,3.248273708999932
175.0,230.0,3.2562700899998163
175.0,228.0,3.264220321999801
176.0,231.0,3.3124996589999682
177.0,236.0,3.320651649999945
178.0,244.0,3.3282551799998146
180.0,252.0,3.33659098499993
181.0,262.0,3.3442699779998293
183.0,280.0,3.35231054399992
183.0,297.0,3.360292257999845
185.0,318.0,3.3683174339998914
185.0,338.0,3.3762875180000265
185.0,360.0,3.3843126759998086
181.0,375.0,3.3928178689998276
178.0,386.0,3.400227418999748
178.0,397.0,3.408436316999996
175.0,406.0,3.416217994999897
175.0,409.0,3.424303579000025
175.0,411.0,3.4322282739999537
173.0,413.0,3.440296746999593
173.0,415.0,3.4482296829996812
171.0,416.0,3.472317286999896
170.0,416.0,3.4885614359996
169.0,415.0,3.4962398179995944
167.0,415.0,3.504554640999686
165.0,413.0,3.512308429999848
162.0,411.0,3.5209883809998246
160.0,409.0,3.5282551729997067
155.0,406.0,3.5368261799999345
151.0,399.0,3.544263877999583
144.0,394.0,3.552747181999621
142.0,390.0,3.5602893049999693
138.0,385.0,3.5683311489997322
136.0,380.0,3.5762924369996654
134.0,378.0,3.5843354280000312
132.0,374.0,3.5923175489997448
131.0,369.0,3.600261670999771
129.0,366.0,3.608865899999728
127.0,357.0,3.616255727999942
124.0,350.0,3.624494532999961
124.0,345.0,3.6334830189998684
123.0,338.0,3.6432068889998845
123.0,331.0,3.6534594789995936
122.0,327.0,3.6622557259997848
122.0,321.0,3.6732481629996983
122.0,321.0,3.6819929279999997
122.0,320.0,3.683573029999934
123.0,318.0,3.688400650999938
123.0,317.0,3.7209516879997864
123.0,316.0,3.728316108999934
123.0,315.0,3.7372123549998832
124.0,313.0,3.74427162999973
125.0,309.0,3.752566970999851
126.0,307.0,3.7603364269998565
127.0,304.0,3.7686317319999034
127.0,300.0,3.7763421689996903
128.0,298.0,3.784506178999891
129.0,294.0,3.7925382999997055
130.0,290.0,3.800487420999616
130.0,286.0,3.8084071719999883
131.0,284.0,3.8164498669998466
132.0,282.0,3.82434584099974
132.0,280.0,3.832576978999896
132.0,278.0,3.8403528239996376
132.0,276.0,3.848454388999926
132.0,274.0,3.8566430649998438
132.0,270.0,3.864249132999703
132.0,268.0,3.8729307869998593
133.0,265.0,3.8802796709996983
134.0,263.0,3.8895887659996333
135.0,262.0,3.8962850249999974
135.0,259.0,3.9047997349998695
137.0,258.0,3.9128470599998764
138.0,256.0,3.920828514999812
139.0,254.0,3.928274730999874
140.0,252.0,3.936501610999585
142.0,250.0,3.9445527499997297
143.0,248.0,3.9603440309997495
144.0,246.0,3.9683472439996876
145.0,244.0,3.9765818829996533
146.0,242.0,3.9849457799996344
147.0,240.0,3.992359533999661
147.0,238.0,4.0008197079996535
149.0,236.0,4.00836346099959
149.0,235.0,4.0164414339997165
149.0,233.0,4.024362073999782
150.0,231.0,4.03228313999989
150.0,229.0,4.04056288899983
152.0,227.0,4.048270030999902
152.0,225.0,4.056466316999831
154.0,222.0,4.0642538659999445
156.0,220.0,4.072690669999702
158.0,218.0,4.0812771019996035
160.0,216.0,4.0883370439996725
162.0,213.0,4.0964849229999345
164.0,211.0,4.104332489999706
165.0,209.0,4.112702590000026
166.0,207.0,4.121568298999591
167.0,204.0,4.128281334999883
169.0,202.0,4.144332558999849
169.0,200.0,4.160348281999632
171.0,198.0,4.168592643000011
173.0,196.0,4.184364219999679
174.0,195.0,4.192814189999808
176.0,194.0,4.2002898509999795
178.0,192.0,4.209899222999866
181.0,190.0,4.216375592999611
183.0,188.0,4.228502875999766
186.0,186.0,4.236899290999645
189.0,184.0,4.245080374999816
191.0,182.0,4.254195433999939
193.0,181.0,4.2564457909998055
198.0,178.0,4.26454417099967
202.0,175.0,4.27348293499972
207.0,172.0,4.282554623999658
212.0,170.0,4.292779973999586
220.0,169.0,4.30144812799972
226.0,166.0,4.311499255999934
231.0,165.0,4.32038320599986
247.0,164.0,4.330261500999768
247.0,164.0,4.331746844999998
254.0,163.0,4.336923129999832
262.0,163.0,4.344542475999788
267.0,163.0,4.352752539999983
270.0,163.0,4.360337866999998
274.0,162.0,4.3683567660000335
276.0,162.0,4.37635322099959
278.0,161.0,4.384393563999765
280.0,160.0,4.400379953999618
283.0,159.0,4.408366797999861
285.0,158.0,4.416327844999614
287.0,158.0,4.424758593999741
289.0,158.0,4.432305235999593
291.0,157.0,4.440369634000035
291.0,156.0,4.488749192999876
289.0,154.0,4.504663175999667
285.0,154.0,4.512508371999957
278.0,154.0,4.520641807999709
269.0,155.0,4.528320430999884
263.0,155.0,4.536798604999603
251.0,158.0,4.544571505000022
240.0,160.0,4.552790198999901
220.0,163.0,4.560341396999775
200.0,165.0,4.568387869999697
186.0,169.0,4.5766668969999955
174.0,169.0,4.584391370999583
166.0,169.0,4.592360158999782
163.0,169.0,4.600328094999895
163.0,168.0,4.624375124999915
163.0,166.0,4.632302728000013
163.0,164.0,4.648370914999759
163.0,162.0,4.656390516999636
163.0,159.0,4.664339509000001
164.0,158.0,4.6726760729998205
167.0,155.0,4.6803167149996625
171.0,153.0,4.688654759999736
177.0,151.0,4.696375919999809
187.0,146.0,4.704394614999728
198.0,143.0,4.712426531999881
211.0,138.0,4.720928927999921
230.0,131.0,4.7283094229997005
247.0,127.0,4.736918410999806
257.0,125.0,4.744348331999845
269.0,124.0,4.752792598999804
278.0,122.0,4.76058033199979
285.0,121.0,4.7697570389996145
293.0,121.0,4.77844295299974
298.0,121.0,4.787791788999584
304.0,121.0,4.796796385999642
308.0,121.0,4.8066029229999
313.0,122.0,4.808495411999957
317.0,122.0,4.816626476999772
319.0,122.0,4.824605819999761
321.0,122.0,4.832589089999601
323.0,122.0,4.848347518999617
324.0,123.0,4.856411712999943
326.0,123.0,4.864489685999615
327.0,123.0,4.872381362999931
330.0,124.0,4.88030592899986
333.0,125.0,4.888929435999671
336.0,127.0,4.897918421999748
341.0,128.0,4.90489893799986
347.0,130.0,4.9129643549999855
352.0,134.0,4.921662471999753
357.0,137.0,4.931591785999899
362.0,139.0,4.940843640999901
368.0,144.0,4.94961707199991
372.0,145.0,4.959707051999885
375.0,150.0,4.961443263999627
380.0,154.0,4.970029233999867
385.0,159.0,4.979422309999791
389.0,163.0,4.990791819999686
392.0,166.0,4.999695083999995
395.0,168.0,5.001625220999813
398.0,173.0,5.010481096999683
402.0,178.0,5.021655329999703
405.0,181.0,5.030567815999802
410.0,186.0,5.04063557299969
415.0,193.0,5.0498997800000325
415.0,193.0,5.0593252449998545
418.0,199.0,5.0610970499997165
421.0,204.0,5.069511353999587
423.0,209.0,5.077993379999953
427.0,215.0,5.087188253000022
430.0,222.0,5.096489996999935
436.0,235.0,5.106532087999767
436.0,235.0,5.115070223999737
440.0,242.0,5.116707251999742
442.0,248.0,5.124007118000009
444.0,255.0,5.132688919999964
450.0,261.0,5.141674794999744
452.0,267.0,5.150375337999776
454.0,274.0,5.159142917999816
456.0,279.0,5.168067107999832
460.0,289.0,5.176879372999792
460.0,289.0,5.185939932999645
461.0,293.0,5.187583590000031
461.0,296.0,5.19527167599972
461.0,304.0,5.203459406999627
461.0,307.0,5.211798933999944
463.0,313.0,5.2212531019999915
463.0,318.0,5.22960229499995
463.0,324.0,5.238919649999843
463.0,331.0,5.247495564000019
463.0,336.0,5.256622696999784
460.0,347.0,5.265673293999953
460.0,347.0,5.275488664000022
454.0,351.0,5.2771291919998475
452.0,357.0,5.284629648999726
447.0,362.0,5.293941336999978
441.0,368.0,5.303770170000007
433.0,374.0,5.312853803999587
415.0,389.0,5.323047615999712
415.0,389.0,5.331941564999852
406.0,396.0,5.333717665999757
396.0,404.0,5.342643355999826
389.0,408.0,5.351612730999932
371.0,418.0,5.361213676999796
371.0,418.0,5.36985334999963
364.0,421.0,5.371801541999957
358.0,424.0,5.380655843999648
353.0,425.0,5.391662095999891
340.0,430.0,5.401037023999834
340.0,430.0,5.410991726999782
337.0,431.0,5.412717809999776
335.0,433.0,5.421470408000005
332.0,434.0,5.424703815999692
330.0,436.0,5.433095434999814
327.0,437.0,5.443825873999685
325.0,438.0,5.448362495999845
322.0,440.0,5.46439157199984
319.0,442.0,5.4730457629998455
315.0,443.0,5.480366739999681
311.0,445.0,5.488776469999721
307.0,447.0,5.499129077999896
302.0,448.0,5.51012488599963
297.0,450.0,5.519122148999941
293.0,450.0,5.527861284999744
288.0,450.0,5.529742274
284.0,450.0,5.5385118539998075
278.0,450.0,5.5477934489999825
272.0,450.0,5.558579220999945
267.0,450.0,5.567111116999968
258.0,450.0,5.576806709999801
258.0,450.0,5.586012138999649
254.0,450.0,5.587865832999796
251.0,450.0,5.596197247999953
249.0,450.0,5.604066591999981
245.0,449.0,5.608916212999702
243.0,449.0,5.617789587999596
240.0,448.0,5.624940306999633
236.0,446.0,5.632710354999745
234.0,445.0,5.642145282999991
230.0,442.0,5.648560042999634
227.0,438.0,5.657294733999606
222.0,436.0,5.667267695999726
217.0,432.0,5.679344812999716
212.0,430.0,5.687837393999871
206.0,426.0,5.697390598999846
192.0,419.0,5.708148944999721
192.0,419.0,5.717024079999646
186.0,417.0,5.718540237999605
179.0,414.0,5.7262356940000245
176.0,413.0,5.734683645999667
172.0,412.0,5.744683699999769
166.0,410.0,5.754084739999598
166.0,410.0,5.764407699000003
163.0,408.0,5.765995078999822
161.0,408.0,5.773040075999688
159.0,408.0,5.776799332999872
156.0,407.0,5.785163321999789
154.0,406.0,5.79263777999995
149.0,405.0,5.800750807999975
146.0,405.0,5.81004962499992
143.0,404.0,5.819625181999982
140.0,403.0,5.824694485999771
137.0,403.0,5.832629256000018
132.0,401.0,5.8403983409998546
130.0,400.0,5.849843731999954
128.0,400.0,5.858952846999728
127.0,399.0,5.864737276999676
125.0,399.0,5.873301672999787
124.0,397.0,5.880406817999756
122.0,396.0,5.888491660999989
120.0,395.0,5.896625336999932
120.0,393.0,5.904482013999768
119.0,389.0,5.9131082609997065
118.0,387.0,5.920386349999717
115.0,385.0,5.928874782999628
112.0,383.0,5.938269969999965
111.0,381.0,5.94477189600002
109.0,378.0,5.953646012999798
106.0,375.0,5.96283851599992
102.0,369.0,5.972457775999828
100.0,365.0,5.983244158999696
98.0,363.0,5.9909759479996865
95.0,359.0,6.0006145229999674
92.0,349.0,6.0112242219997825
92.0,349.0,6.0201322459997755
90.0,345.0,6.0216914220000035
89.0,340.0,6.029295248999915
86.0,336.0,6.037785163999615
84.0,331.0,6.047520811999675
83.0,326.0,6.056781944999784
79.0,318.0,6.067211219000001
79.0,318.0,6.0751903219997985
78.0,314.0,6.0769931999998335
77.0,312.0,6.085244282999611
75.0,309.0,6.094205305999822
75.0,306.0,6.10297703399965
74.0,303.0,6.104871670999728
73.0,299.0,6.11332808599991
73.0,296.0,6.122179554000013
72.0,290.0,6.128388074999748
71.0,287.0,6.13707685899999
69.0,281.0,6.14446896499976
67.0,276.0,6.152669177000007
66.0,270.0,6.161152091999611
62.0,265.0,6.170047800999782
61.0,259.0,6.178496863999953
59.0,255.0,6.187700866999876
58.0,251.0,6.192601523999656
57.0,246.0,6.201359585999853
56.0,242.0,6.209948740999607
53.0,236.0,6.218659172999651
53.0,232.0,6.227491584999825
52.0,227.0,6.235593483999764
50.0,222.0,6.243904324999676
48.0,217.0,6.2532211429997915
47.0,213.0,6.261735705999854
45.0,207.0,6.271007707999615
45.0,202.0,6.279998027999682
42.0,189.0,6.289854878999904
42.0,189.0,6.298603847999857
42.0,185.0,6.3001343209998595
44.0,179.0,6.309204657999999
44.0,171.0,6.317579869999918
46.0,163.0,6.328265160999763
50.0,153.0,6.339651539999977
50.0,153.0,6.348614396999892
51.0,150.0,6.350164054999823
52.0,144.0,6.353607682999609
53.0,142.0,6.362199744999998
54.0,138.0,6.371134805999645
55.0,136.0,6.37676318099966
57.0,134.0,6.385177836999901
58.0,132.0,6.392521591999866
60.0,130.0,6.400941246999992
61.0,128.0,6.408770720999655
62.0,127.0,6.416704101999585
66.0,125.0,6.42559547799965
69.0,123.0,6.433431710999685
73.0,120.0,6.440608595999947
75.0,118.0,6.449331971999982
79.0,115.0,6.461094256999786
83.0,110.0,6.464699773999655
89.0,107.0,6.47316328099987
95.0,102.0,6.4821296189998066
100.0,100.0,6.492399819999719
106.0,96.0,6.501291435999974
115.0,88.0,6.511272860999725
125.0,83.0,6.522645815000033
125.0,83.0,6.530932268000015
130.0,80.0,6.532680701999652
135.0,77.0,6.541405744999793
140.0,75.0,6.55011221399991
143.0,71.0,6.559158847999697
148.0,66.0,6.569002476999685
157.0,60.0,6.578412108999601
157.0,60.0,6.58891156799973
162.0,57.0,6.590948796999783
166.0,54.0,6.60013474499965
176.0,48.0,6.610505740999997
176.0,48.0,6.6197417999997015
181.0,45.0,6.621572418999676
184.0,42.0,6.630169647999992
186.0,41.0,6.638747191999755
188.0,39.0,6.641518879999694
190.0,38.0,6.649899202999677
191.0,37.0,6.6568611630000305
192.0,37.0,6.665313707999758
193.0,35.0,6.672499684999821
195.0,35.0,6.680475306999597
197.0,34.0,6.688552964999872
199.0,33.0,6.696681102999719
201.0,33.0,6.704507817999911
204.0,32.0,6.714281262999975
209.0,31.0,6.720547837999675
213.0,30.0,6.728984660999686
218.0,29.0,6.738745641999685
220.0,28.0,6.748026977999871
224.0,26.0,6.752773876999981
227.0,25.0,6.761316068999804
229.0,23.0,6.770265981999728
231.0,22.0,6.776602167999954
235.0,20.0,6.7847365469997385
240.0,17.0,6.792976148999969
245.0,16.0,6.801949819999663
251.0,16.0,6.8119306519997735
258.0,16.0,6.821181711000008
269.0,16.0,6.829871401999753
281.0,16.0,6.838856683999893
301.0,19.0,6.849490660999891
301.0,19.0,6.859024291999958
310.0,22.0,6.860566245999962
312.0,22.0,6.868361053999706
318.0,26.0,6.872422992999873
320.0,27.0,6.881198257999586
324.0,30.0,6.888950121999642
329.0,34.0,6.897794515999976
334.0,37.0,6.906831538999995
339.0,41.0,6.917279867999696
344.0,45.0,6.92656825999984
348.0,47.0,6.936733201999687
361.0,55.0,6.9474206229997435
361.0,55.0,6.955174596999768
364.0,56.0,6.956767457999831
367.0,57.0,6.96086397199997
369.0,59.0,6.968799315999604
371.0,60.0,6.984541633999925
372.0,61.0,6.992536754999946
373.0,62.0,7.000770707999891
374.0,63.0,7.008813551999992
375.0,64.0,7.016439137999896
377.0,65.0,7.024421406999863
380.0,67.0,7.033643650999693
382.0,69.0,7.0407262779999655
387.0,73.0,7.048890749999828
389.0,75.0,7.0576144589999785
392.0,78.0,7.066312983999978
397.0,84.0,7.075194210999598
400.0,88.0,7.08417301199961
403.0,91.0,7.092948202999651
408.0,98.0,7.096606163999695
411.0,102.0,7.104981059999773
417.0,110.0,7.113420845999826
423.0,116.0,7.122446349999791
427.0,121.0,7.13118874499969
431.0,129.0,7.140437450999798
435.0,133.0,7.144591001999743
439.0,138.0,7.15274056699991
443.0,143.0,7.160424929999863
448.0,148.0,7.168496495999989
449.0,151.0,7.176444228000037
454.0,156.0,7.1845431449996795
455.0,158.0,7.192510821999804
458.0,163.0,7.200500998999814
462.0,166.0,7.208483471999898
463.0,169.0,7.216440204999799
465.0,173.0,7.2244829179999215
466.0,175.0,7.232471131999773
469.0,179.0,7.240487789999861
471.0,182.0,7.248438855999666
472.0,184.0,7.256478643999799
474.0,187.0,7.264447801999722
478.0,191.0,7.272546922999936
480.0,194.0,7.2805053029997
482.0,196.0,7.288541386999896
484.0,198.0,7.29646508299993
487.0,201.0,7.304551018999973
491.0,206.0,7.312718249999762
494.0,208.0,7.320884166999804
496.0,211.0,7.328491920000033
498.0,215.0,7.337275109999609
499.0,218.0,7.344478643999992
501.0,220.0,7.352606467999976
504.0,223.0,7.360505070999807
508.0,226.0,7.3685801729998275
510.0,228.0,7.376538943000014
512.0,231.0,7.384563044999595
513.0,232.0,7.392512999999781
514.0,234.0,7.400514676999592
515.0,235.0,7.40856342699999
516.0,236.0,7.4164787709996745
517.0,238.0,7.424539873999947
519.0,240.0,7.4324796799996875
521.0,241.0,7.440513337999619
521.0,237.0,7.496751647999645
521.0,233.0,7.504562492999867
521.0,230.0,7.512775853999756
521.0,226.0,7.520723345999613
522.0,224.0,7.528496894
523.0,223.0,7.536589254999853
523.0,222.0,7.544512802999634
523.0,220.0,7.608773492999717
521.0,218.0,7.616704021999794
516.0,211.0,7.624542366999776
510.0,199.0,7.632474950999949
503.0,188.0,7.6405534049999915
492.0,169.0,7.648478322999836
482.0,153.0,7.656551424999634
468.0,133.0,7.66449882500001
458.0,117.0,7.672774814999684
451.0,100.0,7.680538307999996
446.0,92.0,7.688842315999864
443.0,86.0,7.696474790999673
442.0,83.0,7.704608336999627
441.0,80.0,7.712807032000001
441.0,79.0,7.7205974689995855
440.0,77.0,7.72918030899973
440.0,78.0,7.792825520999941
442.0,80.0,7.800633865999771
443.0,83.0,7.8086004689998845
444.0,85.0,7.81650123899999
446.0,89.0,7.824590266999621
448.0,94.0,7.832547869999871
453.0,99.0,7.840574212999854
457.0,108.0,7.848517556999923
463.0,113.0,7.8565893629997845
469.0,122.0,7.86447948399973
477.0,131.0,7.87258562299985
485.0,143.0,7.88070287399978
494.0,155.0,7.890291411999897
504.0,166.0,7.899210675999711
515.0,180.0,7.908464159999767
522.0,191.0,7.917891180999959
528.0,200.0,7.927136312999664
537.0,216.0,7.937954973999695
537.0,216.0,7.94730149499992
540.0,223.0,7.9489325599997755
541.0,231.0,7.957548399999723
544.0,240.0,7.966305997999825
547.0,248.0,7.976557161999608
549.0,261.0,7.986705011999675
549.0,261.0,7.99548227699961
552.0,268.0,7.997182600999622
