x_pos,y_pos,time
345.0,359.0,0.5517966800007343
340.0,362.0,0.5608800030004204
335.0,366.0,0.5692290940005478
330.0,368.0,0.5778281450002396
319.0,371.0,0.5865552140003274
311.0,373.0,0.595795535000434
299.0,374.0,0.6052502800002912
286.0,376.0,0.6148066730002029
275.0,376.0,0.6230085990000589
262.0,376.0,0.6311210810008561
251.0,376.0,0.6395545970008243
217.0,376.0,0.6484253860007811
217.0,376.0,0.6583079230003932
198.0,376.0,0.6600273850008307
181.0,372.0,0.6684786040004838
162.0,370.0,0.6767913810008395
150.0,370.0,0.6857317430003604
142.0,370.0,0.6952637090007556
137.0,369.0,0.6970592450006734
135.0,369.0,0.7049796180008343
134.0,368.0,0.7115301000003456
133.0,367.0,0.7194189550000374
132.0,364.0,0.7274393280004006
130.0,360.0,0.735914825000691
128.0,352.0,0.7434241850005492
125.0,345.0,0.7518560340004115
121.0,338.0,0.7597750740005722
117.0,333.0,0.7681579430000056
116.0,330.0,0.7775355960002344
114.0,324.0,0.7859169270004713
108.0,316.0,0.7952109710004152
105.0,307.0,0.8040550010000516
98.0,289.0,0.8124794980003571
96.0,272.0,0.8209513840001819
94.0,248.0,0.8289038680004523
90.0,224.0,0.8370117950007625
86.0,202.0,0.8393826580004315
84.0,185.0,0.8473199750005733
84.0,166.0,0.8552274420007961
84.0,147.0,0.8632956470000863
86.0,133.0,0.8719121980002456
86.0,119.0,0.8792195969999739
88.0,110.0,0.887316283000473
90.0,103.0,0.8951906390002478
92.0,97.0,0.9033147140007713
94.0,92.0,0.9111907730002713
98.0,84.0,0.9192967750004755
104.0,77.0,0.9272973510005613
110.0,70.0,0.9352169280000453
123.0,61.0,0.9432784670007095
144.0,55.0,0.9512295620006626
168.0,49.0,0.9592816010008391
200.0,47.0,0.9672653070001616
232.0,45.0,0.9752564580003309
262.0,45.0,0.9833088300001691
284.0,45.0,0.991188630000579
310.0,47.0,0.9993094460005523
334.0,53.0,1.0071807650001574
362.0,59.0,1.0153019510007653
384.0,65.0,1.0238196140007858
404.0,71.0,1.0315061940000305
422.0,79.0,1.0393335310000111
440.0,91.0,1.047190258000228
448.0,94.0,1.0553350920008597
455.0,100.0,1.063192484000865
457.0,102.0,1.0713113370002247
458.0,103.0,1.079351654000675
458.0,105.0,1.0872365470004297
458.0,107.0,1.095301381000354
458.0,109.0,1.1032395330003055
458.0,113.0,1.1113012010000602
458.0,115.0,1.1201825080006529
458.0,118.0,1.1272200210005394
458.0,124.0,1.1353390040003433
458.0,127.0,1.1432010630005607
461.0,132.0,1.1513208790001954
463.0,136.0,1.1591936790000545
464.0,141.0,1.1673163100003876
466.0,145.0,1.1753643300007752
470.0,149.0,1.1832458150001912
470.0,151.0,1.191309872000602
470.0,152.0,1.216518791999988
468.0,152.0,1.231611047000115
465.0,152.0,1.239232961000198
461.0,152.0,1.247310481000568
453.0,151.0,1.2552563550007108
441.0,151.0,1.2633041160006542
428.0,151.0,1.2715657080007077
412.0,151.0,1.279228251000859
385.0,151.0,1.2873393820000274
355.0,151.0,1.2952075520006474
327.0,153.0,1.30333953400077
299.0,155.0,1.3112189090006723
271.0,159.0,1.3193232240000725
243.0,161.0,1.3273303560008571
217.0,165.0,1.3352350820005086
195.0,167.0,1.343320102000689
180.0,167.0,1.3512366420000035
171.0,165.0,1.359313051000754
169.0,165.0,1.367940861000534
169.0,164.0,1.3993484140000874
170.0,164.0,1.4955734029999803
171.0,164.0,1.5034411290007483
172.0,165.0,1.519671446000757
173.0,166.0,1.5272611940008574
175.0,170.0,1.5353648060008709
176.0,172.0,1.5432304210007715
177.0,174.0,1.5513376450007854
178.0,175.0,1.5592601289999948
178.0,176.0,1.5996055080004226
178.0,178.0,1.60734095800035
178.0,180.0,1.6233514620007554
177.0,182.0,1.6316134800008513
177.0,183.0,1.6392494500005341
177.0,182.0,1.6876111270003094
176.0,182.0,1.7355996780006535
175.0,184.0,1.7433727010002258
175.0,185.0,1.7512500570001066
173.0,187.0,1.7593154850001156
169.0,192.0,1.7673597460006931
168.0,196.0,1.775230620000002
165.0,200.0,1.7833297140005016
160.0,209.0,1.791230495000491
158.0,214.0,1.8015080090008269
154.0,224.0,1.808097361000364
149.0,235.0,1.815454370000225
146.0,246.0,1.8233450400002766
144.0,248.0,1.8312680810004167
142.0,250.0,1.83937350800079
142.0,249.0,1.8956063550003819
142.0,247.0,1.9113229560007312
142.0,244.0,1.9193703280006957
142.0,241.0,1.9272714060007274
142.0,233.0,1.9353631110006972
142.0,228.0,1.9432415400005993
141.0,219.0,1.9513416710005913
138.0,210.0,1.9593829880004705
138.0,202.0,1.9672778430003746
136.0,197.0,1.975329641000826
136.0,189.0,1.983272219000355
134.0,184.0,1.9938715250000314
133.0,180.0,1.9994628140002533
133.0,174.0,2.0075260560006427
133.0,169.0,2.016730804000872
133.0,167.0,2.0255672420007613
136.0,163.0,2.032186334000471
139.0,156.0,2.0397828590002973
142.0,150.0,2.0484170580002683
144.0,145.0,2.058318280000094
146.0,141.0,2.0669913120000274
148.0,137.0,2.0723269000000073
152.0,134.0,2.0795747070005746
153.0,131.0,2.088208165000651
155.0,130.0,2.095293789000607
157.0,128.0,2.1036665650008217
159.0,127.0,2.11141095900075
162.0,126.0,2.1273976490001587
166.0,126.0,2.135321004000616
168.0,126.0,2.143366376000813
175.0,126.0,2.1517072080005164
180.0,129.0,2.1599859300004027
185.0,130.0,2.1682956140002716
194.0,133.0,2.1755248470008155
203.0,136.0,2.184183786000176
207.0,136.0,2.1930773340000087
211.0,136.0,2.199614112000745
213.0,136.0,2.2076048000008086
216.0,136.0,2.215595858000597
218.0,136.0,2.223971819000326
219.0,136.0,2.2393914790000053
220.0,136.0,2.279980040000737
220.0,137.0,2.2873212530003
220.0,138.0,2.295362922000095
221.0,139.0,2.30342214600023
221.0,140.0,2.3194047619999765
222.0,141.0,2.3433485840005233
223.0,141.0,2.35135786400042
228.0,141.0,2.359513328000503
232.0,141.0,2.367602144000557
239.0,140.0,2.375956494000093
248.0,137.0,2.3837131480004246
258.0,137.0,2.392769120000594
273.0,135.0,2.4015875200002483
287.0,132.0,2.4100798320005197
297.0,128.0,2.4189499350004553
305.0,126.0,2.428367626000181
309.0,123.0,2.4373920980006005
311.0,122.0,2.4488607830007822
311.0,122.0,2.450571246000436
312.0,122.0,2.4959108270004435
313.0,122.0,2.5033613540008446
314.0,122.0,2.511701871000696
315.0,122.0,2.519482616999994
317.0,121.0,2.527416768000876
319.0,121.0,2.535333642000296
321.0,121.0,2.5435903270008566
323.0,121.0,2.5514379420001205
323.0,120.0,2.5593559270000696
326.0,120.0,2.5677104250007687
328.0,120.0,2.575555985000392
330.0,120.0,2.5836306350001905
334.0,120.0,2.5915705820007133
338.0,120.0,2.5995922140000403
341.0,120.0,2.607650068000112
347.0,120.0,2.61598145500011
350.0,119.0,2.6258208080007535
355.0,119.0,2.6321364590003213
357.0,119.0,2.6398820750000596
361.0,119.0,2.64763548800056
364.0,121.0,2.6558783580003364
368.0,123.0,2.6646444070001962
372.0,126.0,2.673266551000779
374.0,128.0,2.68280188800054
377.0,131.0,2.6875121680004668
380.0,134.0,2.695718816000408
384.0,139.0,2.7039060760007487
389.0,146.0,2.7121851490001063
393.0,151.0,2.7206199430002016
397.0,156.0,2.728364411000257
399.0,159.0,2.7369016669999837
402.0,164.0,2.7436565350008095
405.0,169.0,2.751646130000154
408.0,174.0,2.7603859950004335
410.0,178.0,2.7688114550001046
412.0,183.0,2.777224971000578
415.0,189.0,2.785905300000195
416.0,194.0,2.794228669000404
417.0,196.0,2.8029696630001126
419.0,203.0,2.8075829070003238
421.0,208.0,2.8158214250006495
422.0,210.0,2.8245160500000566
424.0,216.0,2.832813938000072
424.0,218.0,2.8430146740001874
426.0,222.0,2.847520142000576
428.0,226.0,2.855856252000194
428.0,229.0,2.864159251000274
430.0,233.0,2.872737839000365
432.0,239.0,2.8809775800000352
433.0,244.0,2.8894119850001516
434.0,247.0,2.8981049240001084
434.0,251.0,2.906247610000719
436.0,256.0,2.915164380000533
436.0,262.0,2.923547767000855
437.0,268.0,2.9321318000002066
437.0,273.0,2.940529131000403
439.0,279.0,2.9481384900000194
439.0,287.0,2.956322712000656
439.0,293.0,2.9644757680007388
440.0,300.0,2.9728500070004884
440.0,307.0,2.9817603880001116
440.0,314.0,2.9900212580005245
434.0,329.0,3.001095319000342
434.0,329.0,3.01073795100001
431.0,334.0,3.0124497460001294
423.0,343.0,3.0205118960002437
417.0,349.0,3.0289672450007856
407.0,356.0,3.0376405550005074
396.0,367.0,3.0470934110007875
380.0,384.0,3.0559931260004305
380.0,384.0,3.0641627930008326
376.0,394.0,3.0661601780002457
371.0,403.0,3.0739021280005545
367.0,406.0,3.0827546210002765
366.0,409.0,3.091584891000821
365.0,412.0,3.099861391000559
365.0,415.0,3.1038240679999944
365.0,418.0,3.1115391670000463
365.0,421.0,3.119743889000347
365.0,424.0,3.1275553930008755
365.0,426.0,3.135571951000202
365.0,429.0,3.1434897880008066
364.0,433.0,3.1516089930000817
362.0,435.0,3.1594588860007207
360.0,438.0,3.16763905300013
358.0,439.0,3.175488224000219
355.0,442.0,3.1841342370007624
352.0,442.0,3.1925439020005797
350.0,444.0,3.2000291320000542
345.0,446.0,3.207549140000083
342.0,446.0,3.217509806000635
340.0,447.0,3.2233890730003623
336.0,447.0,3.2317352190002566
334.0,448.0,3.239990423000563
330.0,448.0,3.2474212830002216
326.0,449.0,3.2559026510007243
320.0,449.0,3.2639144860004308
315.0,449.0,3.272491667000395
310.0,450.0,3.2816074350002964
303.0,450.0,3.290123450000465
298.0,450.0,3.298905592000665
293.0,451.0,3.30727220100016
289.0,453.0,3.316352155000459
286.0,453.0,3.3248280770003475
283.0,453.0,3.333081484000104
280.0,453.0,3.3420814200007953
277.0,451.0,3.3438952700007576
275.0,451.0,3.351981512000748
273.0,451.0,3.359413262000089
271.0,451.0,3.3681309040002816
268.0,451.0,3.3760240380006508
266.0,451.0,3.3837595980003243
263.0,451.0,3.3918197300008615
260.0,451.0,3.3996021610000753
257.0,450.0,3.408193971000401
254.0,450.0,3.415560499000094
251.0,450.0,3.423802777000674
249.0,449.0,3.4324886790000164
245.0,448.0,3.4394475260005493
240.0,445.0,3.447759414000757
237.0,444.0,3.456008858000132
235.0,444.0,3.4647562039999684
231.0,443.0,3.4715323870004795
226.0,443.0,3.479773276000742
222.0,442.0,3.488002035000136
212.0,442.0,3.496678697000789
204.0,442.0,3.505191749000005
195.0,442.0,3.513425656000436
187.0,442.0,3.5228673640003763
181.0,442.0,3.531773320000866
174.0,441.0,3.540055819000372
168.0,440.0,3.5481606720004493
160.0,437.0,3.556370080000306
155.0,434.0,3.5650199080000675
153.0,433.0,3.574745484000232
150.0,431.0,3.5832863320001707
140.0,423.0,3.5924479140003314
140.0,423.0,3.6012775740000507
133.0,418.0,3.603116183000566
124.0,411.0,3.6112655910001195
116.0,405.0,3.620467302000179
105.0,393.0,3.6301578040001914
91.0,382.0,3.6388628730001074
68.0,358.0,3.647901882000042
68.0,358.0,3.6565248770002654
55.0,347.0,3.6584483000006003
50.0,341.0,3.665248187000543
44.0,336.0,3.6738118490002307
36.0,330.0,3.6824874000003547
31.0,327.0,3.691926849000083
29.0,325.0,3.700574084999971
28.0,325.0,3.7194558540004437
27.0,325.0,3.7274702820004677
25.0,323.0,3.7434760830001323
23.0,322.0,3.752054264000435
22.0,321.0,3.759416515000339
20.0,319.0,3.7677000319999934
16.0,315.0,3.7755197590004173
14.0,312.0,3.7836932039999738
12.0,310.0,3.792074517000401
11.0,308.0,3.7996088030004103
11.0,306.0,3.807875727999999
9.0,302.0,3.8155928630003473
7.0,299.0,3.8238346040006945
6.0,291.0,3.83163975700063
6.0,289.0,3.83960583300086
6.0,284.0,3.8481505150002704
7.0,282.0,3.856288183000288
7.0,280.0,3.863706432000072
7.0,276.0,3.871424475000822
8.0,272.0,3.879670308000641
9.0,269.0,3.888253471000098
9.0,267.0,3.895402501000717
10.0,264.0,3.903510947000541
10.0,262.0,3.91158268900017
11.0,260.0,3.919448286000261
12.0,259.0,3.9277704700007234
13.0,257.0,3.935434606000854
14.0,255.0,3.9434880890003114
16.0,252.0,3.9514167780007483
18.0,249.0,3.9596783330007383
20.0,245.0,3.9676885940007196
23.0,240.0,3.9756184679999933
25.0,234.0,3.983847560000868
26.0,227.0,3.991911654999967
29.0,221.0,4.000307227000121
32.0,215.0,4.0091964790008205
34.0,206.0,4.019942932000049
37.0,200.0,4.029043903000456
40.0,191.0,4.037722175999988
40.0,183.0,4.0468693510001685
43.0,174.0,4.055592660000002
46.0,164.0,4.063619754000683
50.0,147.0,4.072213195000586
50.0,147.0,4.080750228000397
52.0,143.0,4.082706391000102
55.0,140.0,4.0876330390001385
57.0,135.0,4.096856527999989
59.0,131.0,4.104924771000697
63.0,126.0,4.113537396000538
63.0,122.0,4.122070485000222
65.0,118.0,4.130616648000796
65.0,116.0,4.135885477000556
67.0,115.0,4.14365239000017
67.0,114.0,4.15182161300072
69.0,110.0,4.159399694000058
70.0,110.0,4.167711304000477
72.0,108.0,4.175573475000419
76.0,106.0,4.183695865000118
80.0,104.0,4.1915505540000595
83.0,101.0,4.199685425000098
87.0,99.0,4.207937425000637
92.0,94.0,4.216349386000729
97.0,92.0,4.224940085000526
99.0,89.0,4.233798300000672
101.0,87.0,4.243203880000692
103.0,86.0,4.247803994000606
105.0,84.0,4.255425500999991
107.0,83.0,4.263801480999973
109.0,82.0,4.271720466000261
111.0,82.0,4.279649006
113.0,81.0,4.287962172000334
115.0,81.0,4.295458921000318
118.0,79.0,4.304076231000181
123.0,79.0,4.312039993000326
126.0,77.0,4.320427158000712
130.0,76.0,4.328956672999993
136.0,75.0,4.337405392000619
143.0,72.0,4.346604326000488
151.0,70.0,4.355188896000072
161.0,68.0,4.363720892000856
176.0,68.0,4.372277185000712
193.0,65.0,4.380112652000207
211.0,65.0,4.388683796000805
231.0,65.0,4.397289199000625
245.0,63.0,4.40575936300047
253.0,61.0,4.415074203000586
261.0,59.0,4.423464627000612
272.0,53.0,4.432945668000684
272.0,53.0,4.441489109000031
277.0,51.0,4.443222997000703
279.0,51.0,4.4505621360003715
281.0,50.0,4.460691374000817
283.0,49.0,4.463613786000678
285.0,48.0,4.4718729520000124
287.0,47.0,4.4798245110005155
291.0,47.0,4.487807161000092
293.0,46.0,4.496287603000383
296.0,46.0,4.50343376300043
299.0,45.0,4.511738670000341
301.0,45.0,4.519775376000325
303.0,45.0,4.528138578000835
304.0,43.0,4.535859491000338
306.0,44.0,4.543602330000795
307.0,43.0,4.562490913000147
308.0,43.0,4.569928904000335
309.0,43.0,4.5757142460006435
311.0,43.0,4.584442481000224
313.0,43.0,4.592852682000739
315.0,43.0,4.59996023200074
318.0,43.0,4.609258757000134
320.0,43.0,4.618735132000438
322.0,43.0,4.628139526000268
325.0,43.0,4.633245950000855
328.0,43.0,4.642443032000301
330.0,43.0,4.648014969000542
332.0,42.0,4.657771174000118
336.0,42.0,4.6648469090005165
337.0,42.0,4.673755790000541
339.0,42.0,4.679868092000106
341.0,42.0,4.68870054800027
343.0,42.0,4.6961787600002936
346.0,43.0,4.7037332670006435
347.0,44.0,4.714255464000416
349.0,44.0,4.719947214000058
351.0,46.0,4.729368571000123
353.0,46.0,4.735918275000586
356.0,46.0,4.745563500000571
359.0,48.0,4.752040316000603
362.0,48.0,4.761600838000049
368.0,50.0,4.768655277000107
373.0,52.0,4.777882136000699
376.0,53.0,4.789403951000168
379.0,54.0,4.791935052000554
387.0,57.0,4.811901438000859
387.0,57.0,4.833159458000409
396.0,63.0,4.83546958000079
396.0,63.0,4.8568706730002305
396.0,63.0,4.859189258000697
405.0,67.0,4.8608131280007
405.0,67.0,4.881722597000589
405.0,67.0,4.883345967000423
416.0,74.0,4.889545249000548
416.0,74.0,4.898992365000595
416.0,74.0,4.900669643000583
430.0,82.0,4.908043856000404
430.0,82.0,4.928171776999989
430.0,82.0,4.934995515000082
451.0,91.0,4.941555330000483
451.0,91.0,4.958631860000423
451.0,91.0,4.963769451000189
451.0,91.0,4.969295425000382
467.0,97.0,4.972657017000529
467.0,97.0,4.990919756000039
467.0,97.0,4.993266804000086
467.0,97.0,4.999999913000465
491.0,110.0,5.005846625000231
491.0,110.0,5.024523230000341
491.0,110.0,5.029211473000032
491.0,110.0,5.035671326000738
521.0,126.0,5.039907445000608
521.0,126.0,5.05682679200072
521.0,126.0,5.062179343000025
521.0,126.0,5.065773412999988
521.0,126.0,5.072390691000692
530.0,135.0,5.073528178000743
530.0,135.0,5.093817616000706
530.0,135.0,5.100755705000665
540.0,149.0,5.10288803200001
540.0,149.0,5.126830170000176
540.0,149.0,5.1306968860008055
540.0,149.0,5.137413051000294
548.0,171.0,5.141893371000151
548.0,171.0,5.153737440999976
548.0,171.0,5.155669938000756
548.0,171.0,5.158763385000384
548.0,171.0,5.160381904000133
552.0,190.0,5.16161240800011
552.0,190.0,5.173580014000436
552.0,190.0,5.175343994000286
554.0,199.0,5.17704719700032
554.0,199.0,5.189486854000279
554.0,202.0,5.19137488800061
556.0,214.0,5.232070374000614
556.0,214.0,5.271920222000517
556.0,214.0,5.28224664300069
556.0,214.0,5.288049540000429
556.0,214.0,5.295669473000089
550.0,237.0,5.301881847000004
550.0,237.0,5.330334231000052
550.0,237.0,5.333118959000785
550.0,237.0,5.335870891000013
550.0,237.0,5.347545000000537
550.0,237.0,5.354464255000494
550.0,237.0,5.36255823800002
550.0,237.0,5.3643600510004035
550.0,237.0,5.368965537000804
539.0,271.0,5.371708524000496
539.0,271.0,5.378843592000521
539.0,271.0,5.380309501000738
539.0,271.0,5.38108327000009
539.0,271.0,5.3817872630006605
539.0,271.0,5.382486866000363
539.0,271.0,5.3830798779999895
539.0,271.0,5.383759055000155
539.0,271.0,5.384382067000843
