x_pos,y_pos,time
244.2,192.0,0.5732906509999793
269.2,192.0,0.5876605360001577
269.2,192.0,0.5960891760000777
279.2,192.0,0.597765870000103
292.2,192.0,0.6060441030001584
315.2,194.0,0.6215251490000355
315.2,194.0,0.628679110000121
327.2,194.0,0.6304760630000601
327.2,194.0,0.6384670390000338
329.2,194.0,0.6405547130000286
331.2,194.0,0.6465535130000717
331.2,196.0,0.6947243080001044
332.2,196.0,0.710758591000058
334.2,198.0,0.718357031000096
334.2,200.0,0.7260822299999745
335.2,203.0,0.7350996810000652
337.2,205.0,0.7442384280000169
338.2,208.0,0.7525150870001198
339.2,211.0,0.7584197400001358
342.2,214.0,0.7663163639999766
343.2,217.0,0.7747841140001128
344.2,219.0,0.7836852509999517
345.2,222.0,0.7903790670000035
347.2,227.0,0.7987520780000068
347.2,230.0,0.8089910789999522
347.2,232.0,0.8180406040000889
347.2,235.0,0.8225436170000648
348.2,237.0,0.8318044570000893
348.2,240.0,0.8395120269999552
348.2,243.0,0.8516245539999545
348.2,246.0,0.854465798000092
348.2,250.0,0.8635414160000892
348.2,252.0,0.8703351210001529
347.2,254.0,0.8813406730000679
347.2,258.0,0.8864699790001396
346.2,263.0,0.8957236890000786
343.2,267.0,0.9027272250000351
342.2,270.0,0.9127571530000296
340.2,273.0,0.9228763580001669
337.2,278.0,0.9263989500000207
333.2,282.0,0.9359586770001442
331.2,285.0,0.9473990970000159
327.2,290.0,0.9602080839999871
327.2,290.0,0.9679064690001269
325.2,294.0,0.9698147550000158
321.2,299.0,0.9796897390001504
316.2,304.0,0.9929185020000659
316.2,304.0,1.0015834000000723
310.2,308.0,1.0039832019999722
306.2,311.0,1.0141767770001024
299.2,315.0,1.0245965910000905
299.2,315.0,1.0360250860001088
296.2,316.0,1.0379641680001441
294.2,317.0,1.039593511000021
290.2,318.0,1.0499202329999662
287.2,319.0,1.0598476430000119
284.2,319.0,1.062316482000142
280.2,320.0,1.0711615830000483
277.2,320.0,1.0855966910000916
273.2,320.0,1.0881389360001776
268.2,320.0,1.0961110230000486
261.2,320.0,1.105847082000082
256.2,320.0,1.1165672100000847
245.2,320.0,1.1289709210000183
245.2,320.0,1.1368051940000896
239.2,320.0,1.1388207200000124
226.2,320.0,1.154738746000021
226.2,320.0,1.164044567000019
217.2,319.0,1.1661895740001
200.2,316.0,1.1761240760001783
200.2,316.0,1.1901767050001126
183.2,313.0,1.1918952700000318
183.2,313.0,1.1985795299999609
174.2,310.0,1.2007208889999674
168.2,309.0,1.2115962010000203
157.2,305.0,1.223411156000111
157.2,305.0,1.2317694270000175
155.2,303.0,1.2337213790001442
150.2,301.0,1.2428171080000538
148.2,299.0,1.2512153220000073
147.2,297.0,1.259595352000133
145.2,295.0,1.2626815020000777
143.2,293.0,1.2786743609999576
143.2,292.0,1.289175675000024
142.2,290.0,1.294371369000146
140.2,288.0,1.3028141019999566
139.2,286.0,1.3133152860000337
137.2,283.0,1.3190450330000658
137.2,281.0,1.3273619149999831
136.2,279.0,1.3361388860000716
135.2,277.0,1.3427121839999927
133.2,275.0,1.355002155999955
131.2,272.0,1.3583870080001361
129.2,269.0,1.3681409370001347
129.2,268.0,1.3800365590000183
128.2,266.0,1.3826785820001533
127.19999999999999,263.0,1.3918020510000133
126.19999999999999,261.0,1.398309442000027
124.19999999999999,258.0,1.4080589640000198
123.19999999999999,253.0,1.414737169000091
121.19999999999999,251.0,1.424185136999995
121.19999999999999,249.0,1.4301441420000174
120.19999999999999,244.0,1.438815687999977
119.19999999999999,242.0,1.4482542680000279
118.19999999999999,238.0,1.454342939000071
116.19999999999999,233.0,1.4626887460001399
115.19999999999999,228.0,1.4710831270001563
114.19999999999999,221.0,1.4874432430001434
114.19999999999999,221.0,1.4962328630001593
114.19999999999999,217.0,1.4985201100000722
114.19999999999999,212.0,1.5087715920001301
116.19999999999999,206.0,1.5195171820000724
116.19999999999999,206.0,1.5315845070001615
119.19999999999999,201.0,1.5339293090000865
121.19999999999999,198.0,1.5425750399999743
123.19999999999999,194.0,1.5447163620001447
125.19999999999999,189.0,1.5575689050001529
128.2,184.0,1.5662079319999975
132.2,176.0,1.5774793719999707
132.2,176.0,1.588635996999983
134.2,173.0,1.590699412000049
136.2,169.0,1.5920785529999648
138.2,165.0,1.6000087140000687
140.2,162.0,1.6090696660000958
143.2,155.0,1.6249214140000277
143.2,155.0,1.632182764000163
145.2,153.0,1.6340061430000787
147.2,150.0,1.6384518970000954
151.2,145.0,1.6469640740001523
152.2,143.0,1.658722121999972
155.2,137.0,1.6720343290000983
155.2,137.0,1.6858286809999754
158.2,132.0,1.6890347559999555
158.2,132.0,1.6980611149999731
160.2,129.0,1.7000117530001262
164.2,123.0,1.7117024500000753
164.2,123.0,1.7245213260000583
168.2,119.0,1.7265881850000824
168.2,119.0,1.7370935359999748
171.2,117.0,1.7393628940001236
174.2,114.0,1.7424492300001475
179.2,111.0,1.7529338770000322
184.2,108.0,1.763138230000095
186.2,106.0,1.772176237000167
190.2,105.0,1.7744057439999779
193.2,104.0,1.788514576000125
195.2,103.0,1.7959597030001078
197.2,102.0,1.7983197650000875
199.2,101.0,1.8067070540000714
201.2,100.0,1.816081985999972
203.2,100.0,1.8225269890001528
205.2,100.0,1.8302927260001525
206.2,100.0,1.8405351339999925
210.2,98.0,1.8462482710001495
212.2,98.0,1.8547186890000376
214.2,98.0,1.8644057490000705
217.2,98.0,1.8705896240001039
219.2,98.0,1.8804534790001526
221.2,98.0,1.8866637610001362
223.2,98.0,1.8942776650001178
225.2,98.0,1.9028191009999773
228.2,98.0,1.9110236690000875
230.2,98.0,1.9209435239999948
232.2,99.0,1.9264722540001458
235.2,99.0,1.9353790400000435
238.2,100.0,1.9430625740001233
242.2,101.0,1.9520864339999662
246.2,102.0,1.9607071469999937
251.2,102.0,1.9665288390001479
255.2,104.0,1.9757010870000613
260.2,105.0,1.983201936000114
264.2,107.0,1.9924357390000296
268.2,109.0,1.998160172000098
272.2,111.0,2.0097222960000636
278.2,113.0,2.021918489999962
281.2,116.0,2.0303329650000705
285.2,119.0,2.0407465390001107
285.2,119.0,2.051310613000169
288.2,122.0,2.0540350979999857
290.2,125.0,2.0635016040000664
290.2,125.0,2.0654327980000744
292.2,127.0,2.0704666780000025
294.2,129.0,2.080182349000097
296.2,131.0,2.0909195520000594
298.2,133.0,2.0971367970000756
301.2,135.0,2.10592458300016
305.2,139.0,2.1215088339999966
305.2,139.0,2.1296893280000404
308.2,143.0,2.131438189000164
310.2,146.0,2.1396831090000887
317.2,154.0,2.1555294879999565
317.2,154.0,2.1642862559999685
321.2,157.0,2.166324338000095
325.2,162.0,2.1755324560001554
325.2,162.0,2.1909987819999515
332.2,169.0,2.192687365999973
332.2,169.0,2.1996272359999693
335.2,174.0,2.2016968919999726
339.2,176.0,2.212494224000011
343.2,183.0,2.2246070119999786
343.2,183.0,2.232979116000024
346.2,186.0,2.2353211219999594
348.2,189.0,2.2457448820000536
352.2,194.0,2.2559182720001445
352.2,194.0,2.2672328610001387
353.2,196.0,2.269349868000063
356.2,201.0,2.279965682000011
356.2,201.0,2.2918183970000428
358.2,203.0,2.2934713330000704
361.2,207.0,2.2948067890001767
361.2,211.0,2.3028428760001134
363.2,214.0,2.316933987000084
364.2,216.0,2.3260835309999948
365.2,219.0,2.327873133000139
366.2,223.0,2.338126355999975
368.2,229.0,2.3548259720000715
368.2,229.0,2.362149063000061
370.2,232.0,2.3638691650000965
371.2,237.0,2.3727335810001478
374.2,243.0,2.388310109000031
374.2,243.0,2.396514899000067
374.2,248.0,2.398365297000055
376.2,254.0,2.40692458500007
376.2,254.0,2.4179507680000825
378.2,257.0,2.421126121000043
379.2,263.0,2.4306015710001247
379.2,263.0,2.4391004710000743
380.2,265.0,2.4411454969999795
380.2,267.0,2.453964577000079
381.2,269.0,2.45624991700015
383.2,271.0,2.4652345179999884
383.2,273.0,2.4704482490001283
383.2,274.0,2.4805976960001317
384.2,276.0,2.486548257000095
384.2,278.0,2.49472158399999
385.2,280.0,2.5106248520000918
385.2,282.0,2.5262389170000006
386.2,284.0,2.534890020000148
387.2,285.0,2.5425348129999747
387.2,287.0,2.5515533210000285
388.2,288.0,2.558550061999995
388.2,291.0,2.566285224000012
388.2,293.0,2.5749231419999887
388.2,296.0,2.584771719000173
388.2,299.0,2.593800394000027
388.2,303.0,2.6020002019999993
387.2,314.0,2.618387486000074
387.2,314.0,2.6266930530000536
387.2,320.0,2.628396563000024
385.2,326.0,2.637264757000139
385.2,343.0,2.648272069000086
385.2,343.0,2.6606923550000374
383.2,349.0,2.6622264580000774
381.2,356.0,2.6697827880000204
377.2,367.0,2.6841416750000917
377.2,367.0,2.6937927540000146
375.2,371.0,2.6960197240000525
375.2,371.0,2.7054663220001203
371.2,378.0,2.7072003680000307
369.2,381.0,2.7171282420001717
366.2,384.0,2.7198576160001267
362.2,386.0,2.72982154500005
360.2,387.0,2.7382425380001223
358.2,389.0,2.7427684399999634
356.2,390.0,2.754543044000002
352.2,391.0,2.7586069300000418
349.2,393.0,2.7668774050000593
345.2,393.0,2.7779842170000393
336.2,397.0,2.7913552210000034
336.2,397.0,2.800028416000032
328.2,398.0,2.8020528130000457
319.2,400.0,2.815898111000024
319.2,400.0,2.8260681130000194
314.2,401.0,2.82805278800015
308.2,403.0,2.837098463000075
297.2,407.0,2.84779864799998
297.2,407.0,2.85806870600004
289.2,412.0,2.859879269999965
283.2,414.0,2.8682076340001004
266.2,421.0,2.880266646000109
266.2,421.0,2.8900768720000087
260.2,425.0,2.8917819370001325
251.2,428.0,2.899745099000029
243.2,431.0,2.9095906590000595
234.2,434.0,2.920351213999993
222.2,436.0,2.9289839279999796
222.2,436.0,2.94022585100015
217.2,436.0,2.9421491740001784
210.2,436.0,2.9522030850000647
210.2,436.0,2.963566878000165
206.2,435.0,2.965143702999967
204.2,435.0,2.966612158000089
200.2,434.0,2.975539056000116
196.2,433.0,2.989576260000149
193.2,433.0,2.9978823280000597
191.2,431.0,3.000010484000086
189.2,431.0,3.008635735000098
187.2,430.0,3.0143852240000797
185.2,429.0,3.02269555099997
182.2,428.0,3.0304429360000995
180.2,427.0,3.0388298180000675
176.2,427.0,3.046788461999995
172.2,425.0,3.056315930999972
170.2,425.0,3.0670891710001342
166.2,423.0,3.0710600760000943
161.2,422.0,3.0806592300000375
159.2,421.0,3.091710467999974
155.2,419.0,3.1005967000000965
150.2,416.0,3.1027689480001754
145.2,414.0,3.114767052000161
142.2,412.0,3.124190502000147
135.2,406.0,3.135781849000068
135.2,406.0,3.147085957000172
132.2,403.0,3.1494569080000474
128.2,399.0,3.1597551500001373
128.2,399.0,3.1675707760000478
126.19999999999999,397.0,3.1696567280000636
124.19999999999999,394.0,3.1806610779999573
122.19999999999999,390.0,3.1922404619999725
122.19999999999999,390.0,3.1997078860001693
120.19999999999999,387.0,3.2015372660000594
120.19999999999999,386.0,3.206706850000046
119.19999999999999,383.0,3.2190076189999672
118.19999999999999,381.0,3.222689229000025
116.19999999999999,378.0,3.230740002000175
116.19999999999999,376.0,3.238639164999995
114.19999999999999,374.0,3.2471398790000876
114.19999999999999,372.0,3.2546584510000685
112.19999999999999,369.0,3.2650986190001277
111.19999999999999,367.0,3.2705600540000432
109.19999999999999,363.0,3.280096004000143
107.19999999999999,359.0,3.292722308000066
104.19999999999999,355.0,3.302079982000123
102.19999999999999,346.0,3.3190090600000985
102.19999999999999,346.0,3.329255025000066
100.19999999999999,336.0,3.3310805160001564
100.19999999999999,336.0,3.3419162550001147
95.19999999999999,324.0,3.34460685199997
95.19999999999999,324.0,3.354859817000033
93.19999999999999,317.0,3.3568100850000064
90.19999999999999,306.0,3.3697668879999583
90.19999999999999,306.0,3.3803960919999554
87.19999999999999,300.0,3.3827785240000594
85.19999999999999,289.0,3.3943400929999825
85.19999999999999,289.0,3.402340792000132
84.19999999999999,286.0,3.404237559999956
83.19999999999999,282.0,3.406602770000063
83.19999999999999,276.0,3.4195305910000116
82.19999999999999,272.0,3.4285371370001485
82.19999999999999,266.0,3.4398296700001083
82.19999999999999,266.0,3.4521891609999784
80.19999999999999,263.0,3.454369169000074
79.19999999999999,257.0,3.4627654030000485
79.19999999999999,257.0,3.4719270580001194
79.19999999999999,255.0,3.4762638510001125
77.19999999999999,250.0,3.4878303090001737
77.19999999999999,250.0,3.498292106000008
77.19999999999999,249.0,3.5005549090001296
77.19999999999999,247.0,3.5029004890000124
77.19999999999999,244.0,3.5128813080000327
75.19999999999999,241.0,3.5234020120001333
75.19999999999999,237.0,3.526412774000164
74.19999999999999,235.0,3.5372700320001513
74.19999999999999,229.0,3.542907021000019
74.19999999999999,227.0,3.5521764920001715
73.19999999999999,223.0,3.5585247550000076
73.19999999999999,219.0,3.567216839000139
72.19999999999999,214.0,3.576683808000098
71.19999999999999,205.0,3.5909656970000015
71.19999999999999,205.0,3.5998063360000288
71.19999999999999,202.0,3.6018010479999703
71.19999999999999,198.0,3.606981132000101
71.19999999999999,193.0,3.6153420690000075
71.19999999999999,189.0,3.62459974300009
71.19999999999999,186.0,3.636299218999966
71.19999999999999,183.0,3.638553856000044
71.19999999999999,180.0,3.6493084850001196
71.19999999999999,177.0,3.6592627659999835
71.19999999999999,174.0,3.666503136000074
71.19999999999999,171.0,3.6705222260000028
71.19999999999999,167.0,3.68211283200003
71.19999999999999,165.0,3.6920200030001524
71.19999999999999,161.0,3.6943705650000993
71.19999999999999,156.0,3.7032774809999864
73.19999999999999,152.0,3.713851833000035
73.19999999999999,147.0,3.723699912000029
76.19999999999999,139.0,3.7350778520001313
76.19999999999999,139.0,3.7461865530001432
77.19999999999999,132.0,3.748848910000106
79.19999999999999,122.0,3.7596199090000937
79.19999999999999,122.0,3.7672194809999837
79.19999999999999,119.0,3.7694212100000186
81.19999999999999,115.0,3.7808453170000575
84.19999999999999,107.0,3.792718311000044
84.19999999999999,107.0,3.800359513000103
86.19999999999999,103.0,3.8025859640001727
87.19999999999999,101.0,3.813217947000112
90.19999999999999,95.0,3.8259630659999857
90.19999999999999,95.0,3.834671483999955
91.19999999999999,93.0,3.8371759530000418
93.19999999999999,89.0,3.847643658000152
93.19999999999999,89.0,3.8573394600000483
95.19999999999999,87.0,3.8589453409999805
96.19999999999999,85.0,3.8628114870000445
97.19999999999999,84.0,3.871074093000061
98.19999999999999,82.0,3.878931886000146
99.19999999999999,80.0,3.888664021000068
101.19999999999999,78.0,3.8945206759999564
102.19999999999999,77.0,3.9026264860001447
105.19999999999999,75.0,3.910883684000055
107.19999999999999,72.0,3.9205471530001432
113.19999999999999,69.0,3.9265897889999906
116.19999999999999,67.0,3.93564303800008
119.19999999999999,66.0,3.946373187000063
121.19999999999999,65.0,3.951464327000167
126.19999999999999,62.0,3.958880178000072
129.2,60.0,3.966854766000097
132.2,58.0,3.9759742380001626
135.2,57.0,3.9900253140001496
137.2,56.0,3.991786822999984
141.2,54.0,3.9986924910001562
146.2,52.0,4.007651371000065
151.2,49.0,4.022773164
155.2,47.0,4.030235791999985
167.2,42.0,4.040549738999971
167.2,42.0,4.054795905999981
182.2,38.0,4.056870357999969
182.2,38.0,4.065312425999991
188.2,37.0,4.06743998900015
192.2,34.0,4.075643057999969
200.2,32.0,4.087400386000127
200.2,32.0,4.096914966999975
204.2,31.0,4.09922306600015
208.2,30.0,4.104546428000049
210.2,30.0,4.114446766000128
213.2,29.0,4.125400580000132
218.2,29.0,4.141016350999962
218.2,29.0,4.150769171000093
224.2,29.0,4.15339773200003
224.2,29.0,4.162661221000008
228.2,29.0,4.1642931020001015
231.2,29.0,4.173601368000163
240.2,29.0,4.184537516000091
240.2,29.0,4.197465283000156
244.2,29.0,4.199382550000109
244.2,29.0,4.200551433000101
246.2,30.0,4.206650179999997
250.2,30.0,4.216012946000092
251.2,30.0,4.225483305000125
253.2,30.0,4.23054868600002
255.2,31.0,4.238701663000029
257.2,32.0,4.254783487000168
259.2,33.0,4.262282356000014
263.2,34.0,4.270718479000152
267.2,35.0,4.28600762300016
272.2,38.0,4.294914799000026
272.2,38.0,4.307234514000129
277.2,39.0,4.30994416600015
289.2,45.0,4.323253690000001
289.2,45.0,4.332177552000076
301.2,52.0,4.335444589999952
301.2,52.0,4.344255897000039
306.2,54.0,4.346779494999964
308.2,56.0,4.356831202999956
312.2,57.0,4.359062617000063
318.2,60.0,4.368849769999997
322.2,63.0,4.3811163740001575
329.2,68.0,4.392346927000062
329.2,68.0,4.400472293000121
335.2,72.0,4.403031965000082
345.2,78.0,4.41486832999999
345.2,78.0,4.4254731820001325
349.2,82.0,4.427482431000044
353.2,85.0,4.437293825000097
360.2,90.0,4.449063541999976
360.2,90.0,4.46147751500007
366.2,95.0,4.4640670020000925
366.2,95.0,4.473489028000131
368.2,96.0,4.476732104000121
375.2,102.0,4.48842209899999
375.2,102.0,4.499916539999958
377.2,102.0,4.502407934000075
379.2,104.0,4.504472090000036
381.2,105.0,4.515086480000036
384.2,108.0,4.524848818999999
386.2,110.0,4.535953299000084
389.2,112.0,4.547672331000058
391.2,114.0,4.5592661420000695
391.2,114.0,4.5627496050001355
393.2,116.0,4.566375216000097
396.2,118.0,4.576982772000065
400.2,121.0,4.5910619410001345
400.2,121.0,4.604724389000012
406.2,125.0,4.6070156920000045
406.2,125.0,4.617275880000079
408.2,127.0,4.619326999000123
410.2,128.0,4.628296785999964
413.2,130.0,4.630544274000158
413.2,131.0,4.639825170999984
415.2,133.0,4.646728895000024
417.2,136.0,4.656426325999973
419.2,139.0,4.666194665000148
419.2,140.0,4.677806624000141
421.2,143.0,4.681208828000081
422.2,146.0,4.690729242000089
424.2,148.0,4.702247016000001
425.2,150.0,4.704605837000145
427.2,154.0,4.715559837000001
431.2,161.0,4.725632414000074
434.2,164.0,4.733614817999978
438.2,174.0,4.744708001000163
438.2,174.0,4.757357732000173
443.2,182.0,4.759426073999975
443.2,182.0,4.768465508999952
447.2,188.0,4.77091018100009
448.2,193.0,4.779836524000075
450.2,196.0,4.790519599000163
452.2,203.0,4.800706936000097
452.2,203.0,4.812290155000028
454.2,211.0,4.81530280700008
454.2,211.0,4.825210922999986
457.2,216.0,4.827381263999996
457.2,220.0,4.837215529000105
458.2,225.0,4.8481810470000255
460.2,235.0,4.863909171000159
460.2,235.0,4.873704935999967
460.2,235.0,4.875487149000037
461.2,238.0,4.8776951560000725
462.2,243.0,4.881044250000059
