x_pos,y_pos,time
409.0,44.0,10.492647245000171
413.0,48.0,10.495287501999883
424.0,59.0,10.507510867999827
424.0,59.0,10.519452477999948
435.0,70.0,10.522206438000012
435.0,70.0,10.533685069000057
444.0,80.0,10.537203040999884
444.0,80.0,10.545599031000165
451.0,84.0,10.547470441999849
458.0,90.0,10.557489270000133
465.0,97.0,10.571068126000227
465.0,97.0,10.581292786000176
472.0,104.0,10.584517187000074
472.0,104.0,10.595763968000028
475.0,106.0,10.60063320800009
488.0,120.0,10.608637145000102
488.0,120.0,10.619291375000103
494.0,128.0,10.62188700300021
509.0,144.0,10.633702262000043
509.0,144.0,10.645183801000258
517.0,152.0,10.647599022000122
524.0,158.0,10.660582587000135
535.0,168.0,10.672811916000228
535.0,168.0,10.683456573000058
535.0,168.0,10.685431502000029
536.0,168.0,10.687585485
538.0,170.0,10.690073205999852
539.0,171.0,10.696306268000171
540.0,172.0,10.706838480999977
542.0,173.0,10.712941136000154
544.0,175.0,10.727458891999959
547.0,178.0,10.738958597999954
550.0,180.0,10.744816514999911
552.0,182.0,10.75696754799992
553.0,183.0,10.761075534000156
554.0,185.0,10.772368279000148
556.0,187.0,10.775440679999974
557.0,189.0,10.783488284000214
558.0,191.0,10.792583007999838
560.0,193.0,10.800080893000086
563.0,196.0,10.811884226000075
566.0,201.0,10.815709640000023
567.0,204.0,10.827961821999907
568.0,205.0,10.839139548000276
572.0,210.0,10.840931792999982
572.0,212.0,10.851056288000109
574.0,214.0,10.855962249000186
576.0,217.0,10.866275259999838
576.0,220.0,10.87244236000015
577.0,221.0,10.881788489999963
578.0,223.0,10.88964742799999
578.0,225.0,10.897127405999981
579.0,227.0,10.906598089999989
579.0,230.0,10.911582477000138
579.0,233.0,10.921458343000268
579.0,235.0,10.927691831000175
579.0,239.0,10.935504620999836
579.0,242.0,10.944761141000072
579.0,245.0,10.955690498999957
579.0,247.0,10.959612394000033
578.0,250.0,10.967736736999996
578.0,253.0,10.976764666000236
576.0,256.0,10.983559057000093
575.0,258.0,10.994366490000175
575.0,261.0,10.999985502000072
575.0,264.0,11.008930004999911
575.0,266.0,11.015812469000139
