x_pos,y_pos,time
147.2,151.0,1.7062349879997782
151.2,148.0,1.714574309999989
154.2,144.0,1.7240510100000392
159.2,141.0,1.7323601289999715
162.2,137.0,1.7418710689998989
165.2,135.0,1.7502392799997324
172.2,130.0,1.759766275000402
172.2,130.0,1.7680734870000379
177.2,126.0,1.7696566559998246
182.2,125.0,1.7773315960002947
188.2,122.0,1.7855493269998988
193.2,121.0,1.7949132129997452
197.2,121.0,1.8031306290004068
202.2,120.0,1.8122221659996285
204.2,120.0,1.8194682769999417
208.2,119.0,1.8234560139999303
211.2,119.0,1.8315449310002805
213.2,119.0,1.8401866209997024
215.2,119.0,1.84721721599999
220.2,119.0,1.8557204810003896
224.2,118.0,1.8641212470001847
228.2,118.0,1.8717187620004552
232.2,118.0,1.8798327530003007
240.2,118.0,1.8897909670004083
243.2,118.0,1.8980355860003328
251.2,118.0,1.9033598100004383
256.2,119.0,1.9114789300001576
263.2,120.0,1.920029601999886
272.2,123.0,1.9281565379997119
282.2,125.0,1.937905419999879
293.2,126.0,1.9463886849998744
303.2,128.0,1.9560961600000155
312.2,131.0,1.9644176490000973
319.2,133.0,1.9743012890003229
326.2,135.0,1.9824835210001766
332.2,139.0,1.9921321259998876
332.2,139.0,2.000172711000232
335.2,140.0,2.0018111569997927
337.2,142.0,2.0099209440004415
339.2,144.0,2.018202582000413
341.2,146.0,2.023780729000464
343.2,149.0,2.031817072999729
346.2,152.0,2.0406756860002133
349.2,156.0,2.0490699339998173
351.2,158.0,2.0573913859998356
353.2,161.0,2.0681464979998054
356.2,165.0,2.0712545779997527
359.2,168.0,2.0795527339996625
360.2,171.0,2.087406024000302
362.2,174.0,2.0954200160003893
363.2,178.0,2.103376656999899
364.2,180.0,2.111663165000209
365.2,184.0,2.1200869679996686
365.2,186.0,2.1280650349999632
367.2,190.0,2.1352481470003113
368.2,194.0,2.1433781570003703
369.2,197.0,2.1526160619996517
370.2,200.0,2.160597461999714
370.2,204.0,2.1704819360002148
371.2,206.0,2.1786612779997085
372.2,209.0,2.1832945639998798
372.2,211.0,2.191720126000291
372.2,215.0,2.2000781890001235
372.2,218.0,2.208419825999954
372.2,221.0,2.215350681000018
373.2,227.0,2.224267720000171
373.2,231.0,2.2324964139997974
373.2,236.0,2.241767929999696
373.2,240.0,2.2513436099998216
373.2,248.0,2.2593574359998456
373.2,253.0,2.2694780729998456
373.2,257.0,2.2775909170004525
372.2,263.0,2.2873118170000453
372.2,268.0,2.2951357379997717
372.2,277.0,2.3054938730001595
372.2,277.0,2.3137793070000043
372.2,280.0,2.315460325999993
372.2,284.0,2.3238936110001305
371.2,287.0,2.3321836189998066
371.2,289.0,2.3415639670001838
370.2,291.0,2.3433901710004648
369.2,295.0,2.3515392360004626
369.2,297.0,2.359777263000069
368.2,300.0,2.370031399000254
367.2,303.0,2.3781648350004616
365.2,307.0,2.3833560960001705
365.2,309.0,2.391673586000252
362.2,313.0,2.3991711939997913
359.2,316.0,2.408009771000252
356.2,320.0,2.4162589830002617
353.2,323.0,2.4242872530003297
349.2,326.0,2.4324974470000598
346.2,331.0,2.442000664999796
341.2,334.0,2.450333634999879
337.2,337.0,2.4596842990004006
334.2,341.0,2.467832012999679
329.2,343.0,2.4772475830004623
326.2,348.0,2.479310173000158
321.2,350.0,2.4874839789999896
316.2,352.0,2.4954952670004786
311.2,354.0,2.5031108559996937
307.2,357.0,2.5111679219999132
303.2,358.0,2.5192096000000674
299.2,360.0,2.5272404249999454
294.2,362.0,2.5352276579997124
290.2,364.0,2.5432120209998175
284.2,365.0,2.5510899040000368
276.2,366.0,2.559197544000199
267.2,368.0,2.5671060370004852
262.2,369.0,2.575190972999735
251.2,371.0,2.5831074660000013
242.2,372.0,2.5911961800002246
230.2,372.0,2.5991042289997495
220.2,375.0,2.6071919799996977
212.2,377.0,2.6151083810000273
205.2,377.0,2.623194335000335
201.2,378.0,2.6311272729999473
195.2,378.0,2.6391862090003997
187.2,378.0,2.647111758000392
182.2,378.0,2.655214027000511
179.2,378.0,2.663137817000461
174.2,379.0,2.671350806999726
170.2,379.0,2.6791462090004643
168.2,379.0,2.687109090999911
164.2,379.0,2.6951802860003227
159.2,379.0,2.703158111999983
155.2,379.0,2.7111819929996273
150.2,379.0,2.7191182269998535
146.2,379.0,2.7271936630004348
143.2,379.0,2.7351375640000697
139.2,378.0,2.7432016849998035
136.2,377.0,2.751273898999898
133.2,376.0,2.759293854000134
131.2,375.0,2.7672247549999156
128.2,374.0,2.7752070989999993
128.2,373.0,2.7831217410002864
126.19999999999999,372.0,2.7911964730001273
124.19999999999999,372.0,2.7991259290001835
122.19999999999999,371.0,2.807194384000468
120.19999999999999,370.0,2.8151201370001218
118.19999999999999,370.0,2.831201584000155
117.19999999999999,370.0,2.8391944280001553
116.19999999999999,370.0,2.8794247209998503
116.19999999999999,372.0,2.887134884000261
117.19999999999999,375.0,2.8951956529999734
123.19999999999999,381.0,2.903120664999733
134.2,389.0,2.911193046000335
151.2,396.0,2.919116039000073
173.2,406.0,2.9271934190001048
199.2,414.0,2.935110487000202
231.2,420.0,2.9432044599998335
265.2,422.0,2.9511173239998243
295.2,424.0,2.9592012040002373
317.2,424.0,2.9671247340002083
339.2,424.0,2.9763579919999756
356.2,422.0,2.9835650670001996
368.2,419.0,2.991486523000276
370.2,419.0,2.999130723000235
371.2,418.0,3.0075136929999644
370.2,417.0,3.0394919959999243
369.2,417.0,3.0553602600002705
368.2,417.0,3.063159457999973
367.2,418.0,3.09543390700037
366.2,419.0,3.1112132460002613
364.2,421.0,3.119133647000126
362.2,422.0,3.12722876800035
360.2,423.0,3.135135817000446
355.2,424.0,3.143203345999609
353.2,425.0,3.1511386350002795
349.2,426.0,3.1592055529999925
343.2,426.0,3.1671347130004506
339.2,426.0,3.1752079449997836
333.2,426.0,3.183142068000052
329.2,426.0,3.193942939000408
322.2,426.0,3.2013722709998547
314.2,425.0,3.20957481700043
306.2,423.0,3.2195369930004745
293.2,423.0,3.227899000000434
284.2,423.0,3.2372236090004662
272.2,423.0,3.2457827990001533
259.2,422.0,3.255422627000371
239.2,420.0,3.2637409310000294
239.2,420.0,3.273146094000367
232.2,417.0,3.2749515389996304
227.2,417.0,3.28282457000023
225.2,417.0,3.291936421000173
222.2,416.0,3.30202915100017
220.2,416.0,3.3037079859996084
219.2,416.0,3.3116179609996834
216.2,416.0,3.3191706990000966
214.2,415.0,3.3352304420004657
211.2,414.0,3.343460877000325
209.2,414.0,3.3514182219996655
204.2,412.0,3.359479953999653
200.2,412.0,3.367380280999896
198.2,412.0,3.375439790999735
194.2,410.0,3.38340161799988
192.2,410.0,3.391910549000386
188.2,408.0,3.3992785480004386
185.2,407.0,3.4074428539997825
182.2,406.0,3.4170911070004877
180.2,405.0,3.425481688999753
177.2,405.0,3.4313322959997095
172.2,403.0,3.440197834999708
170.2,403.0,3.4483082520000607
164.2,403.0,3.4564058180003485
158.2,400.0,3.467029821000324
155.2,400.0,3.475275032999889
150.2,399.0,3.479466916000092
143.2,398.0,3.487443482999879
137.2,398.0,3.4958418050000546
132.2,395.0,3.5035018750004383
128.2,395.0,3.511608255000283
120.19999999999999,392.0,3.5210277699998187
115.19999999999999,389.0,3.5292928340004437
110.19999999999999,387.0,3.5389260499996453
106.19999999999999,384.0,3.5472664839999197
103.19999999999999,382.0,3.5569985140000426
100.19999999999999,380.0,3.5651726900005087
97.19999999999999,379.0,3.574372373999722
94.19999999999999,377.0,3.5760329679997085
92.19999999999999,375.0,3.5835831880003752
90.19999999999999,373.0,3.592298950999975
88.19999999999999,372.0,3.5993198420001136
86.19999999999999,370.0,3.6074197409998305
84.19999999999999,368.0,3.6151745690003736
82.19999999999999,366.0,3.6312226649997683
82.19999999999999,364.0,3.639549024000189
80.19999999999999,360.0,3.6475002580000364
78.19999999999999,358.0,3.655495973000143
76.19999999999999,356.0,3.6631921540001713
74.19999999999999,353.0,3.6714798290004182
73.19999999999999,350.0,3.679934742000114
72.19999999999999,348.0,3.687186094000026
71.19999999999999,345.0,3.695462269000018
70.19999999999999,340.0,3.7031654680004067
70.19999999999999,337.0,3.711544789999607
69.19999999999999,333.0,3.719922186000076
69.19999999999999,330.0,3.7277586440004598
68.19999999999999,326.0,3.7351973639997595
68.19999999999999,318.0,3.743494483000177
68.19999999999999,313.0,3.7525286870004493
68.19999999999999,306.0,3.7603412560001743
68.19999999999999,299.0,3.7703947090003567
68.19999999999999,294.0,3.7789144739999756
68.19999999999999,290.0,3.791174441000294
68.19999999999999,275.0,3.799746613000025
68.19999999999999,275.0,3.81062333600039
68.19999999999999,268.0,3.8123082259999137
68.19999999999999,260.0,3.819954444000359
68.19999999999999,255.0,3.828335100000004
66.19999999999999,249.0,3.836487479000425
65.19999999999999,242.0,3.8454895909999323
65.19999999999999,236.0,3.8527009250001356
63.19999999999999,233.0,3.8604527910001707
63.19999999999999,228.0,3.8705022439999084
62.19999999999999,222.0,3.8786706050004796
60.19999999999999,213.0,3.8908764990001146
60.19999999999999,213.0,3.8993425420003405
60.19999999999999,209.0,3.9012564670001666
60.19999999999999,206.0,3.9102893939998467
60.19999999999999,203.0,3.9187951220001196
58.19999999999999,194.0,3.928110359999664
58.19999999999999,194.0,3.935157732999869
56.19999999999999,190.0,3.9367375869996977
55.19999999999999,186.0,3.943922921000194
54.19999999999999,183.0,3.953478026999619
54.19999999999999,180.0,3.959641131000353
54.19999999999999,176.0,3.9674348290000125
54.19999999999999,173.0,3.975638615999742
54.19999999999999,170.0,3.9832552420002685
54.19999999999999,167.0,3.991636785999617
53.19999999999999,162.0,3.999751037000351
53.19999999999999,160.0,4.008670260999679
53.19999999999999,156.0,4.0154645620004885
53.19999999999999,153.0,4.0235176090000095
54.19999999999999,151.0,4.031221735000145
55.19999999999999,147.0,4.0407466369997564
56.19999999999999,142.0,4.048797907000335
57.19999999999999,140.0,4.056782122000186
58.19999999999999,135.0,4.063455554000029
59.19999999999999,134.0,4.071587045000342
60.19999999999999,131.0,4.0802576050000425
61.19999999999999,129.0,4.087240904000282
61.19999999999999,125.0,4.095527616000254
62.19999999999999,123.0,4.10320109300028
63.19999999999999,121.0,4.111573082000177
64.19999999999999,119.0,4.119216893000157
64.19999999999999,116.0,4.127779508999993
65.19999999999999,114.0,4.135198822999882
66.19999999999999,112.0,4.143494867999834
67.19999999999999,109.0,4.15121110400014
68.19999999999999,107.0,4.1595563709997805
70.19999999999999,103.0,4.167219588999615
75.19999999999999,99.0,4.175511133999862
79.19999999999999,95.0,4.185240701000112
81.19999999999999,93.0,4.19325030500022
85.19999999999999,89.0,4.199412871999812
91.19999999999999,83.0,4.207519270000375
93.19999999999999,81.0,4.217517039000086
98.19999999999999,76.0,4.2256655849996605
100.19999999999999,74.0,4.235870870000326
104.19999999999999,71.0,4.243552439999803
109.19999999999999,67.0,4.253380746999937
114.19999999999999,63.0,4.261537368000063
119.19999999999999,60.0,4.2712688430001435
123.19999999999999,56.0,4.27941709300012
133.2,50.0,4.289348954999696
133.2,50.0,4.297751146999872
137.2,46.0,4.299369852000382
142.2,44.0,4.3075305470001695
146.2,43.0,4.315605316000074
150.2,41.0,4.325333699000112
153.2,40.0,4.333528578000369
157.2,39.0,4.3356346860000485
162.2,36.0,4.3438116030001765
165.2,36.0,4.353773464000369
171.2,36.0,4.362037472999873
179.2,35.0,4.3717604479998045
185.2,35.0,4.37976734699987
193.2,34.0,4.390129686000364
202.2,34.0,4.398377194999739
214.2,34.0,4.407690154999727
214.2,34.0,4.415801905999615
222.2,34.0,4.417450740999811
231.2,34.0,4.425606065000466
237.2,34.0,4.436002645000372
242.2,34.0,4.4439193970001725
249.2,34.0,4.45378166699993
255.2,32.0,4.461960657999953
260.2,32.0,4.471461486999942
267.2,32.0,4.479865753000013
267.2,32.0,4.489199620999898
269.2,31.0,4.490896399999656
271.2,31.0,4.495539778999955
273.2,30.0,4.503506568000375
274.2,30.0,4.511257432999628
275.2,30.0,4.5192307220004295
277.2,30.0,4.527483027000017
279.2,30.0,4.535511297000085
281.2,30.0,4.543542956000238
284.2,30.0,4.551590689000477
290.2,30.0,4.559668902999874
292.2,31.0,4.569261249000192
296.2,31.0,4.575573852000161
302.2,34.0,4.583506975000091
307.2,35.0,4.591719594999631
313.2,38.0,4.601750288999938
318.2,40.0,4.609629579000284
324.2,44.0,4.619564403000368
331.2,46.0,4.6274083790003715
336.2,50.0,4.637059669999871
343.2,54.0,4.6452953079997314
348.2,60.0,4.654966598000101
355.2,64.0,4.663155070000357
366.2,71.0,4.672934211000211
366.2,71.0,4.681067943000016
372.2,77.0,4.6826789449996795
380.2,83.0,4.690640845999951
390.2,87.0,4.699128000000201
397.2,93.0,4.708448311999746
404.2,97.0,4.716651394999644
409.2,103.0,4.726235316000384
416.2,107.0,4.734666434000246
429.2,120.0,4.744167744999686
429.2,120.0,4.752307273000042
434.2,124.0,4.7540513849999115
441.2,131.0,4.761874323000484
445.2,135.0,4.770193571999698
449.2,139.0,4.779099037000378
452.2,143.0,4.786358241000016
454.2,145.0,4.79426171599971
458.2,149.0,4.799465385000076
460.2,152.0,4.807585542999732
462.2,154.0,4.81766492099996
464.2,157.0,4.825956466999742
466.2,159.0,4.835969624000427
468.2,161.0,4.839913343000262
471.2,163.0,4.847818076999829
474.2,166.0,4.855488887999854
476.2,168.0,4.863705507999839
478.2,171.0,4.871615631000168
481.2,173.0,4.879520606000369
483.2,178.0,4.887930242000039
485.2,182.0,4.896551173000262
486.2,184.0,4.90408926300006
488.2,188.0,4.912335844999689
489.2,192.0,4.921876526000233
490.2,196.0,4.927578763999918
491.2,200.0,4.935599016000197
492.2,204.0,4.943650248999802
494.2,208.0,4.952904691000185
494.2,210.0,4.960945406000064
495.2,214.0,4.967494931000147
495.2,217.0,4.97584145699966
495.2,219.0,4.985416378000082
495.2,222.0,4.991593667000416
495.2,225.0,4.999577956000394
495.2,227.0,5.00762494799983
495.2,228.0,5.015741514000183
495.2,229.0,5.023530768000455
495.2,231.0,5.031279707000067
495.2,232.0,5.047740502000124
495.2,233.0,5.06336126899987
495.2,234.0,5.071361725000315
495.2,235.0,5.079314272999909
495.2,236.0,5.08732308100025
495.2,238.0,5.10348395300025
495.2,240.0,5.119387253999776
495.2,243.0,5.135313777000192
