x_pos,y_pos,time
226.0,277.0,1.6629602720022376
226.0,276.0,1.6719985650015587
225.0,276.0,1.687149789002433
225.0,274.0,1.6949406120002095
224.0,273.0,1.7191226840004674
224.0,272.0,1.744340656001441
223.0,271.0,1.7543764780020865
223.0,270.0,1.775044155001524
223.0,269.0,1.7989669520029565
222.0,268.0,1.8071221790014533
222.0,267.0,1.8309933290001936
222.0,266.0,1.8549651989997074
222.0,265.0,1.8629182990007394
222.0,264.0,1.881296587001998
222.0,262.0,1.8950101750015165
222.0,261.0,1.9189988790021744
222.0,260.0,1.9431074150015775
222.0,259.0,1.951046515001508
222.0,258.0,1.9750358480014256
222.0,257.0,1.9909821950022888
222.0,256.0,2.000108727999759
222.0,255.0,2.00751222100007
222.0,254.0,2.023801564002497
222.0,253.0,2.0470929969997087
223.0,252.0,2.0549523740010045
223.0,251.0,2.062950436000392
223.0,250.0,2.0791800580009294
223.0,249.0,2.08857197800171
223.0,248.0,2.1029746900021564
223.0,247.0,2.1112647670015576
223.0,246.0,2.134985492000851
224.0,245.0,2.1589995850008563
224.0,244.0,2.1671273120009573
224.0,243.0,2.1909937400014314
224.0,242.0,2.215112350000709
225.0,241.0,2.2238699610024923
225.0,240.0,2.248653861999628
225.0,239.0,2.2562766860028205
225.0,238.0,2.270975413000997
225.0,237.0,2.287035351000668
226.0,236.0,2.311903900001198
226.0,235.0,2.3350068150029983
226.0,234.0,2.3671301169997605
226.0,233.0,2.3836370690005424
227.0,233.0,2.3909952480025822
227.0,232.0,2.3990252540024812
227.0,231.0,2.4151015060015197
228.0,231.0,2.4230025130018475
228.0,230.0,2.4390246370021487
229.0,229.0,2.4572751670020807
229.0,228.0,2.471128883000347
230.0,227.0,2.4809675220021745
230.0,226.0,2.495003866002662
231.0,226.0,2.5030138720030664
232.0,224.0,2.519533621001756
233.0,223.0,2.5352602650018525
233.0,222.0,2.551582275002147
234.0,221.0,2.5589989899999637
235.0,220.0,2.5750544280017493
236.0,220.0,2.5856286350026494
236.0,219.0,2.591382438000437
237.0,218.0,2.6079662600022857
238.0,217.0,2.615091237003071
239.0,216.0,2.631207247999555
240.0,215.0,2.638995070999954
241.0,214.0,2.647108373002993
241.0,213.0,2.6631258300003537
243.0,212.0,2.6709843370008457
244.0,211.0,2.687493956000253
245.0,210.0,2.695007632999477
246.0,209.0,2.702989695000724
247.0,208.0,2.7193797970030573
248.0,207.0,2.7270082690010895
249.0,207.0,2.743059300002642
249.0,206.0,2.7519417430012254
250.0,206.0,2.7670044860024063
251.0,205.0,2.7750848249997944
251.0,204.0,2.7847373360018537
252.0,204.0,2.79900402900239
253.0,204.0,2.80704418300229
254.0,203.0,2.824245575000532
255.0,202.0,2.8390371720015537
256.0,202.0,2.8630266899999697
257.0,201.0,2.8792414230010763
258.0,200.0,2.8950250670022797
259.0,200.0,2.9113998360007827
260.0,200.0,2.9190032340011385
261.0,199.0,2.935022598001524
262.0,198.0,2.9430492160026915
263.0,198.0,2.9512278310030524
264.0,197.0,2.9750607030000538
265.0,197.0,2.9915724150014285
266.0,197.0,2.9998060120014998
267.0,196.0,3.023035038000671
269.0,196.0,3.0309887290022743
270.0,196.0,3.047155426000245
271.0,196.0,3.055008692001138
272.0,196.0,3.0631079570011934
274.0,195.0,3.079295005001768
275.0,195.0,3.087029328002245
276.0,195.0,3.103012119001505
277.0,195.0,3.1110848839998653
278.0,194.0,3.12720974700278
279.0,194.0,3.1349927370029036
280.0,194.0,3.1430437240014726
281.0,194.0,3.159031903000141
282.0,194.0,3.1669809840022936
284.0,194.0,3.1834569920029026
285.0,194.0,3.191035706000548
286.0,194.0,3.1990214159995958
287.0,194.0,3.223029305001546
289.0,194.0,3.239027892002923
290.0,194.0,3.2497640410001623
291.0,194.0,3.2553361610007414
292.0,194.0,3.271050916002423
293.0,194.0,3.2792802350013517
294.0,194.0,3.295051583001623
295.0,194.0,3.303372105001472
296.0,194.0,3.319188360001135
298.0,194.0,3.327033997000399
299.0,194.0,3.335030115002155
300.0,194.0,3.3511794040023233
302.0,194.0,3.3597157020012673
303.0,195.0,3.3751255160022993
305.0,195.0,3.3831496330021764
306.0,195.0,3.3918057629998657
307.0,195.0,3.407137133002834
308.0,195.0,3.415168491002987
310.0,196.0,3.431053634001728
311.0,196.0,3.439010010999482
312.0,197.0,3.448106433999783
313.0,197.0,3.4630787880014395
314.0,197.0,3.4710426470010134
316.0,198.0,3.4870481220023066
317.0,199.0,3.495027499000571
318.0,199.0,3.511555100001715
319.0,199.0,3.5201322860011715
320.0,200.0,3.5270765610002854
321.0,201.0,3.5444622650029487
322.0,201.0,3.55164477800281
323.0,201.0,3.5671050180026214
323.0,202.0,3.5751615789995412
325.0,203.0,3.5831660110015946
326.0,204.0,3.5990863389997685
327.0,205.0,3.6230630250029208
328.0,206.0,3.6314958980001393
329.0,206.0,3.63900724099949
330.0,207.0,3.6550305310011026
330.0,208.0,3.663024593002774
331.0,208.0,3.679103661001136
332.0,209.0,3.6881045840018487
333.0,210.0,3.7030526980015566
334.0,211.0,3.711315406002541
334.0,212.0,3.7192395980018773
336.0,213.0,3.7350474830018356
337.0,214.0,3.7438463710022916
338.0,215.0,3.767039656002453
339.0,216.0,3.7752187160003814
340.0,217.0,3.79152220800097
341.0,218.0,3.799088051000581
341.0,219.0,3.8231079210017924
343.0,221.0,3.8310535210002854
344.0,221.0,3.8476301390001026
344.0,222.0,3.855291185001988
345.0,224.0,3.8710654220012657
346.0,225.0,3.87940009200247
348.0,227.0,3.889712190000864
349.0,228.0,3.90303576199949
350.0,230.0,3.911183471002005
351.0,231.0,3.927187965000485
353.0,233.0,3.935087249999924
354.0,235.0,3.9514837030001217
354.0,236.0,3.9595888940020814
355.0,237.0,3.967225625001447
356.0,239.0,3.9835461719994782
357.0,240.0,3.9912832730005903
358.0,242.0,4.007090343002346
358.0,243.0,4.015256570000929
359.0,244.0,4.023955348002346
360.0,246.0,4.0390794790000655
360.0,248.0,4.0472458910007845
360.0,249.0,4.063081053001952
361.0,250.0,4.071197299002961
361.0,252.0,4.079518488000758
362.0,254.0,4.095081393003056
362.0,255.0,4.103206212999794
362.0,257.0,4.119848424001248
362.0,258.0,4.127074269999866
363.0,261.0,4.143118948999472
363.0,263.0,4.152553536001506
363.0,264.0,4.159245053000632
363.0,266.0,4.1751117700005125
364.0,268.0,4.184548152999923
364.0,269.0,4.199072308001632
364.0,270.0,4.2071306470024865
364.0,271.0,4.216176144000201
364.0,272.0,4.231067463002546
364.0,274.0,4.2390719130016805
364.0,275.0,4.25507324100181
364.0,276.0,4.263079951000691
364.0,277.0,4.271638193000399
364.0,279.0,4.287107747000846
364.0,281.0,4.311398596000799
363.0,282.0,4.321772620001866
363.0,283.0,4.32727246200011
363.0,285.0,4.343141327000922
363.0,287.0,4.351540941002895
363.0,288.0,4.3672484010021435
362.0,290.0,4.3750931860013225
362.0,293.0,4.39108340200255
362.0,294.0,4.3992257220015745
361.0,296.0,4.407327987002645
361.0,297.0,4.423076131002745
361.0,299.0,4.431215229000372
360.0,301.0,4.447215112002596
360.0,303.0,4.455082619002496
360.0,304.0,4.4632167350027885
359.0,305.0,4.479378339001414
359.0,308.0,4.487105199001235
358.0,310.0,4.503189025999745
358.0,311.0,4.511349678999977
357.0,312.0,4.519113817001198
357.0,314.0,4.535106867002469
356.0,316.0,4.543305852999765
355.0,317.0,4.559089200000017
355.0,318.0,4.567212723999546
354.0,319.0,4.575419431999762
353.0,322.0,4.59108252200167
352.0,323.0,4.600136445002136
351.0,324.0,4.615372038002533
351.0,326.0,4.623084695002035
349.0,328.0,4.6391095220024
348.0,329.0,4.647229360001802
348.0,330.0,4.655096738002612
347.0,331.0,4.671094602999801
346.0,332.0,4.679561031000048
345.0,335.0,4.695119584001077
344.0,336.0,4.70332371800032
343.0,337.0,4.7115014270020765
343.0,338.0,4.727122202002647
341.0,340.0,4.736368216003029
340.0,341.0,4.755292518002534
339.0,342.0,4.759131856000749
338.0,343.0,4.767614729000343
337.0,344.0,4.783249300002353
336.0,346.0,4.791111029000604
335.0,347.0,4.80710504200033
334.0,348.0,4.815189603003091
333.0,349.0,4.831112820000271
331.0,351.0,4.8391029560007155
330.0,352.0,4.848588950000703
329.0,353.0,4.863107715002116
328.0,354.0,4.871073074002197
327.0,355.0,4.8874645460018655
325.0,357.0,4.89513618500132
324.0,358.0,4.9032168940029806
322.0,359.0,4.920163583999965
321.0,359.0,4.927100451001024
319.0,361.0,4.945578794002358
318.0,362.0,4.954554199000995
317.0,363.0,4.959232715002145
316.0,364.0,4.983273993002513
314.0,365.0,4.999126433001948
313.0,366.0,5.007113050000044
312.0,367.0,5.017247094001505
311.0,367.0,5.031092773002456
310.0,368.0,5.0403075460017135
309.0,368.0,5.05524590099958
309.0,369.0,5.063479702002951
308.0,369.0,5.080777721999766
307.0,370.0,5.08797445700111
305.0,371.0,5.095104193002044
304.0,371.0,5.111271666999528
303.0,372.0,5.120932715002709
302.0,372.0,5.135127428002306
300.0,373.0,5.143148693001422
300.0,374.0,5.151883341000939
299.0,374.0,5.1672588030014595
298.0,374.0,5.175211662000947
296.0,375.0,5.191179027002363
295.0,376.0,5.199114459002885
294.0,376.0,5.207361038003
293.0,376.0,5.223192514000402
292.0,376.0,5.231120725002256
291.0,377.0,5.247268958999484
290.0,377.0,5.255149355001777
289.0,378.0,5.271140386001207
288.0,378.0,5.279339742002776
285.0,378.0,5.287117361000128
284.0,379.0,5.303133559002163
283.0,379.0,5.311462174002372
282.0,379.0,5.327150041001005
281.0,379.0,5.335121268999501
278.0,380.0,5.343290718999924
277.0,380.0,5.359308527000394
276.0,380.0,5.367107702000794
275.0,380.0,5.3833756189997075
273.0,381.0,5.392554319001647
272.0,381.0,5.407152955001948
271.0,381.0,5.41525725700194
270.0,381.0,5.423154930002056
269.0,381.0,5.439151647002291
267.0,381.0,5.447267837000254
266.0,381.0,5.4711455420001585
265.0,381.0,5.479449064001528
264.0,381.0,5.495322800001304
263.0,381.0,5.503108734003035
262.0,380.0,5.519167190002918
261.0,380.0,5.535383571001148
259.0,380.0,5.551677600000403
258.0,380.0,5.559851957001229
257.0,380.0,5.575171734002652
256.0,380.0,5.583767791002174
255.0,379.0,5.591166710000834
254.0,379.0,5.6073556459996325
253.0,379.0,5.6152212460001465
252.0,379.0,5.6311581670015585
251.0,379.0,5.639169321002555
249.0,379.0,5.655165612002747
248.0,379.0,5.663303950001136
247.0,378.0,5.671115069002553
246.0,378.0,5.687156525000319
244.0,378.0,5.695130179999978
243.0,378.0,5.711799002001499
242.0,377.0,5.720534928001143
241.0,377.0,5.727138335001655
240.0,377.0,5.743192458001431
237.0,376.0,5.752123901002051
236.0,376.0,5.767166421002912
235.0,375.0,5.776371954001661
233.0,375.0,5.785278286002722
231.0,374.0,5.799167909000971
230.0,374.0,5.807433672001935
229.0,374.0,5.823577128001489
228.0,373.0,5.831192749003094
227.0,373.0,5.847472000001289
225.0,372.0,5.855159786002332
224.0,372.0,5.863585456001601
223.0,372.0,5.879383007002616
222.0,371.0,5.887192051999591
219.0,371.0,5.903474394999648
218.0,370.0,5.911435087000427
217.0,370.0,5.920030385001155
216.0,369.0,5.935360347000824
214.0,368.0,5.944551158001559
213.0,368.0,5.959158886002115
212.0,367.0,5.967184744000406
210.0,366.0,5.978101317999972
209.0,366.0,5.991180504002841
207.0,365.0,5.999129066000023
206.0,365.0,6.017052320999937
205.0,364.0,6.0232664909999585
204.0,364.0,6.031172053000773
202.0,363.0,6.047672413002147
201.0,362.0,6.055139498002973
200.0,362.0,6.071158511000249
199.0,361.0,6.079368071001227
198.0,361.0,6.087997646001895
196.0,360.0,6.103167499000847
195.0,359.0,6.111571113000537
194.0,359.0,6.127316775000509
193.0,358.0,6.135173098002269
191.0,357.0,6.151463108002645
190.0,356.0,6.159548965002614
189.0,356.0,6.167208066999592
189.0,355.0,6.183353078002256
188.0,354.0,6.191204660000949
186.0,353.0,6.207213598001545
185.0,352.0,6.216724758000055
184.0,351.0,6.239247085999523
182.0,349.0,6.247313165000378
181.0,348.0,6.263393270000961
180.0,347.0,6.271167926002818
179.0,346.0,6.280203572001483
178.0,345.0,6.295201074000943
176.0,342.0,6.303170136001427
176.0,341.0,6.319625014999474
175.0,341.0,6.327233988002263
175.0,340.0,6.33525606799958
173.0,339.0,6.352289608999854
173.0,338.0,6.3594864000006055
172.0,337.0,6.377467858001182
171.0,336.0,6.391217871001572
170.0,334.0,6.407250235002721
169.0,333.0,6.415848513999663
168.0,332.0,6.439263649001077
167.0,330.0,6.455512734002696
166.0,329.0,6.4712046929998905
166.0,328.0,6.487195484001859
165.0,328.0,6.495241137999983
164.0,326.0,6.51196638500187
163.0,325.0,6.519503987001372
163.0,324.0,6.52726321800219
162.0,323.0,6.543304877999617
161.0,322.0,6.553859715000726
160.0,321.0,6.567223101003037
160.0,320.0,6.575427291001688
159.0,319.0,6.585671797001851
159.0,318.0,6.599229274001118
157.0,316.0,6.607322595002188
157.0,315.0,6.62524083199969
156.0,314.0,6.631541260001541
155.0,313.0,6.647434272999817
154.0,311.0,6.655232522000006
153.0,310.0,6.663827431002574
152.0,309.0,6.685573154001759
152.0,308.0,6.6878411530015
151.0,307.0,6.703271632999531
150.0,305.0,6.712636535001366
149.0,304.0,6.72098466800162
149.0,303.0,6.7352569730028335
148.0,302.0,6.74578005100193
147.0,300.0,6.759251196002879
146.0,299.0,6.775284782001108
146.0,298.0,6.793858569002623
145.0,297.0,6.7992223750006815
144.0,295.0,6.815528958999494
144.0,294.0,6.824055498000234
143.0,293.0,6.831509676001588
142.0,292.0,6.847368078000727
141.0,290.0,6.855270789001224
141.0,289.0,6.871489799999836
140.0,288.0,6.88022230000206
139.0,287.0,6.895265802002541
139.0,285.0,6.903272363000724
138.0,283.0,6.912870134001423
138.0,282.0,6.927245605002099
137.0,281.0,6.935301833000267
137.0,279.0,6.951716101000784
136.0,277.0,6.959416757999861
136.0,275.0,6.967203432999668
135.0,274.0,6.984037753001758
135.0,273.0,6.992252405001636
134.0,270.0,7.007327259001613
134.0,269.0,7.017599931001314
134.0,268.0,7.025020942000992
134.0,267.0,7.039363543000945
134.0,265.0,7.049423643002228
134.0,263.0,7.063475728002231
134.0,261.0,7.071276865000982
134.0,260.0,7.087668170999677
134.0,258.0,7.09563604700088
134.0,255.0,7.103313575000357
134.0,254.0,7.1197055660013575
134.0,252.0,7.127219817000878
134.0,251.0,7.14551756900255
134.0,249.0,7.151723794002464
135.0,246.0,7.160342610000953
135.0,245.0,7.175266428002942
135.0,243.0,7.184465831000125
136.0,242.0,7.199215206001099
136.0,239.0,7.207201305001945
136.0,238.0,7.225218504001532
136.0,237.0,7.2392968670028495
136.0,236.0,7.255235009000899
137.0,235.0,7.263239830001112
137.0,234.0,7.2804422580011305
137.0,233.0,7.287713252000685
137.0,232.0,7.295201115000964
138.0,230.0,7.316162882001663
138.0,229.0,7.323602041000413
138.0,228.0,7.33521640500112
138.0,227.0,7.343249393001315
139.0,226.0,7.352429333001055
139.0,224.0,7.367303041002742
139.0,223.0,7.376080133002688
140.0,222.0,7.399237085002824
140.0,220.0,7.407289683000272
140.0,219.0,7.423753266000858
141.0,218.0,7.431321331001527
141.0,217.0,7.447367103002762
141.0,215.0,7.4632399680012895
141.0,214.0,7.479918493001605
142.0,213.0,7.487257468001189
142.0,211.0,7.511570651000511
142.0,210.0,7.519269030002761
143.0,209.0,7.53539722700225
143.0,208.0,7.545257364999998
143.0,207.0,7.559255727999698
144.0,206.0,7.567215383001894
144.0,205.0,7.583492134002881
144.0,204.0,7.592181060001167
145.0,203.0,7.5994372950008255
145.0,201.0,7.615303753002081
146.0,200.0,7.623274130000937
146.0,199.0,7.6394852150006045
146.0,198.0,7.647403277002013
147.0,197.0,7.655248044000473
148.0,195.0,7.671249742001237
148.0,194.0,7.681511877002777
148.0,193.0,7.70327967400226
149.0,192.0,7.711597325000184
149.0,191.0,7.727273081000021
149.0,190.0,7.752460683001118
150.0,190.0,7.759343772002467
150.0,189.0,7.767252113000723
150.0,188.0,7.7848487780029245
151.0,188.0,7.791251853999711
151.0,187.0,7.807318551000208
152.0,185.0,7.816727470999467
153.0,185.0,7.831436624001071
153.0,184.0,7.839316576002602
154.0,183.0,7.847485507001693
154.0,182.0,7.863273039001797
156.0,180.0,7.87134702700132
157.0,179.0,7.887275668999791
157.0,178.0,7.895247250002285
158.0,177.0,7.903595752999536
159.0,176.0,7.91933489800067
160.0,175.0,7.9272491820011055
161.0,174.0,7.9435132300022815
161.0,173.0,7.9527405590015405
162.0,172.0,7.959388947001571
163.0,171.0,7.976543746000971
164.0,170.0,7.984411698002077
164.0,169.0,7.999912011000561
165.0,168.0,8.008223587999964
166.0,167.0,8.025047778999578
167.0,166.0,8.039383806000842
167.0,165.0,8.056249291999848
168.0,165.0,8.063273733001552
169.0,163.0,8.079503632001433
170.0,163.0,8.087271011001576
170.0,162.0,8.095266184001957
171.0,161.0,8.112027393999597
172.0,160.0,8.120211583001947
173.0,159.0,8.143346998000197
174.0,158.0,8.167293036000046
175.0,157.0,8.17747909800164
175.0,156.0,8.1912914070017
176.0,156.0,8.199271802001022
176.0,155.0,8.20732227100234
178.0,154.0,8.223282543000096
178.0,153.0,8.231402067001909
179.0,152.0,8.249401673001557
180.0,152.0,8.25525940100124
180.0,151.0,8.263260963001812
181.0,150.0,8.279490955002984
182.0,149.0,8.287598905000777
183.0,148.0,8.3032844570007
184.0,146.0,8.327340550000372
185.0,146.0,8.335613776001992
186.0,145.0,8.343530042002385
187.0,144.0,8.367306896001537
188.0,143.0,8.384073160999833
189.0,142.0,8.399447548999888
190.0,141.0,8.423305292002624
191.0,140.0,8.439390248000564
192.0,139.0,8.448659040001075
193.0,139.0,8.458635213999514
194.0,138.0,8.47128127399992
196.0,137.0,8.481297763002658
197.0,136.0,8.495467882999947
197.0,135.0,8.503284113001428
198.0,135.0,8.511369675001333
199.0,134.0,8.527301669000735
201.0,133.0,8.535511155001586
202.0,133.0,8.551881572002458
203.0,132.0,8.559534044001339
205.0,131.0,8.583456749001925
206.0,130.0,8.591831028999877
207.0,129.0,8.607980744000088
208.0,129.0,8.616752652000287
210.0,128.0,8.623313985001005
212.0,127.0,8.639332497001305
213.0,126.0,8.647475058001874
215.0,126.0,8.663314294000884
216.0,125.0,8.671424539999862
218.0,124.0,8.688221637999959
219.0,123.0,8.695280264000758
220.0,123.0,8.703468379000697
222.0,123.0,8.719680057001824
223.0,122.0,8.727285733002645
225.0,121.0,8.743789686002856
226.0,121.0,8.754614557001332
227.0,121.0,8.75944809000066
228.0,120.0,8.77733362300205
230.0,119.0,8.786476101002336
231.0,119.0,8.799312270002702
232.0,119.0,8.807411165002122
233.0,118.0,8.815380727002776
235.0,117.0,8.831882771999517
236.0,117.0,8.839401708002697
237.0,117.0,8.863518448000832
238.0,116.0,8.872498594002536
240.0,115.0,8.887820908999856
241.0,115.0,8.895313364002504
242.0,115.0,8.911549486001604
243.0,115.0,8.919334753001749
244.0,114.0,8.935314506001305
245.0,114.0,8.943367308002053
246.0,114.0,8.95146446200306
247.0,113.0,8.967311235002853
249.0,113.0,8.991449401000864
250.0,113.0,9.000538120002602
251.0,113.0,9.023324871002842
252.0,113.0,9.031299952002882
253.0,112.0,9.047638869000366
254.0,112.0,9.05693353100287
255.0,112.0,9.063486179002211
256.0,112.0,9.080987642002583
258.0,111.0,9.08731751400046
260.0,111.0,9.103314249001414
261.0,111.0,9.11242320800011
262.0,111.0,9.120257272003073
263.0,110.0,9.135331977002352
265.0,110.0,9.145837962001679
266.0,110.0,9.167329373001849
267.0,110.0,9.175533229001303
268.0,110.0,9.19136309500027
269.0,109.0,9.199318656999822
270.0,109.0,9.21570718500152
271.0,109.0,9.223335878999933
272.0,109.0,9.239382743002352
274.0,109.0,9.247523637000995
275.0,109.0,9.257230481001898
276.0,108.0,9.279415533001156
278.0,108.0,9.295347269002377
279.0,108.0,9.30334764500003
280.0,108.0,9.327351923002425
281.0,108.0,9.335388911000337
284.0,108.0,9.351427978999709
285.0,108.0,9.359733389999747
286.0,108.0,9.367517083002895
287.0,108.0,9.383400967002672
289.0,108.0,9.391611434002698
290.0,108.0,9.40742787400086
291.0,108.0,9.419165941002575
292.0,108.0,9.423453109000548
294.0,108.0,9.43943971400222
295.0,108.0,9.447573200002807
296.0,108.0,9.464478039000824
297.0,108.0,9.471335425001598
298.0,108.0,9.47959081800218
300.0,108.0,9.495367240000633
301.0,108.0,9.503609225001128
302.0,108.0,9.519395406001422
303.0,108.0,9.527355246002116
305.0,109.0,9.54361877500196
306.0,109.0,9.55266592100088
307.0,109.0,9.559526324999752
308.0,109.0,9.575374561001809
309.0,109.0,9.583565585002361
312.0,110.0,9.599359117000859
313.0,110.0,9.60845585500283
314.0,110.0,9.615799385002902
316.0,110.0,9.63135628999953
318.0,111.0,9.641157355999894
319.0,111.0,9.655342550002388
320.0,111.0,9.667682408002293
320.0,112.0,9.671419784001046
321.0,112.0,9.688247549001971
323.0,112.0,9.696331369003019
324.0,113.0,9.712149457001942
325.0,113.0,9.735366037999484
327.0,113.0,9.743550080002024
328.0,114.0,9.754016306000267
329.0,114.0,9.777302516002237
330.0,114.0,9.791370471000846
331.0,115.0,9.799351588000718
332.0,115.0,9.808297920000768
333.0,115.0,9.831642296001519
335.0,116.0,9.847596772000543
336.0,116.0,9.863369175000116
337.0,117.0,9.879755222002132
338.0,117.0,9.888331427002413
339.0,118.0,9.903386873000272
340.0,118.0,9.911428008999792
341.0,118.0,9.935383306001313
342.0,119.0,9.943778827000642
344.0,119.0,9.959384601999773
345.0,120.0,9.976780566001253
346.0,120.0,9.991383812001004
347.0,120.0,9.99957355800143
348.0,121.0,10.015447701000085
349.0,121.0,10.024736585000937
350.0,121.0,10.03138804700211
351.0,122.0,10.048226627000986
352.0,122.0,10.056439242001943
353.0,123.0,10.071380190001946
354.0,123.0,10.08072551800069
355.0,124.0,10.095383097002923
357.0,125.0,10.103560380001
358.0,125.0,10.111651256000187
359.0,125.0,10.12741180699959
360.0,126.0,10.135369314000855
361.0,127.0,10.151768730000185
362.0,127.0,10.159388629002933
363.0,128.0,10.16735841300033
364.0,128.0,10.183454739002627
365.0,129.0,10.191453041999921
367.0,130.0,10.20855595300236
368.0,130.0,10.215725447000295
369.0,131.0,10.223361753000063
370.0,131.0,10.239404358002503
372.0,133.0,10.247591696002928
374.0,133.0,10.263391914002568
375.0,134.0,10.271594103000098
376.0,135.0,10.288144630001625
378.0,136.0,10.295423105002556
380.0,138.0,10.30337524100105
381.0,138.0,10.31984625000041
382.0,139.0,10.328276049000124
383.0,139.0,10.344382653001958
385.0,141.0,10.353490094003064
386.0,141.0,10.359595060999709
387.0,142.0,10.375499408000906
388.0,143.0,10.385283251001965
389.0,143.0,10.399402594001003
391.0,145.0,10.413551696001377
392.0,145.0,10.415481698000804
393.0,146.0,10.43163550600002
394.0,147.0,10.439434847001394
396.0,149.0,10.455429156001628
397.0,149.0,10.463962249999895
398.0,150.0,10.479497989002994
399.0,151.0,10.487393126000825
400.0,152.0,10.495363262001774
402.0,154.0,10.513306775999808
403.0,155.0,10.519689926000865
404.0,156.0,10.535619272002805
405.0,157.0,10.54746133899971
408.0,159.0,10.551774561001366
409.0,160.0,10.567658408002899
410.0,161.0,10.575787302001117
411.0,163.0,10.591602631000569
413.0,165.0,10.599807802002033
414.0,166.0,10.607932048002112
415.0,167.0,10.623398564999661
416.0,168.0,10.631621921002079
417.0,169.0,10.647560008001165
418.0,171.0,10.655409497001529
419.0,172.0,10.67316379100157
420.0,173.0,10.679658199002006
420.0,175.0,10.688597568001569
422.0,177.0,10.703429479002807
422.0,178.0,10.711917870001344
423.0,179.0,10.727412906002428
424.0,180.0,10.735393634000502
424.0,181.0,10.747894138999982
425.0,184.0,10.759401616000105
425.0,185.0,10.767417011000362
426.0,186.0,10.783739427999535
426.0,187.0,10.791788489001192
427.0,190.0,10.807454560002952
428.0,191.0,10.816347226002108
428.0,193.0,10.824400639001396
429.0,194.0,10.839463659001922
429.0,195.0,10.847745071001555
430.0,198.0,10.863555233001534
430.0,199.0,10.87140868500137
431.0,200.0,10.879532523002126
431.0,201.0,10.895651886999985
432.0,202.0,10.903400265000528
432.0,203.0,10.919438426000852
432.0,204.0,10.927408488001674
433.0,205.0,10.935412216000259
433.0,207.0,10.951836225001898
434.0,208.0,10.959412550000707
434.0,209.0,10.975580079000792
434.0,210.0,10.98384006500055
435.0,211.0,10.991780812000798
436.0,212.0,11.007628863000718
436.0,213.0,11.016436455000076
436.0,214.0,11.031453457002499
436.0,215.0,11.039452927001548
437.0,217.0,11.056271765999554
437.0,218.0,11.063425649001147
438.0,219.0,11.071415026002796
438.0,220.0,11.087433872002293
439.0,221.0,11.095551155001885
439.0,223.0,11.11249795600088
440.0,224.0,11.119468248001795
440.0,225.0,11.127539365003031
440.0,226.0,11.14478168200003
441.0,228.0,11.151435940002557
441.0,229.0,11.16744147099962
442.0,230.0,11.177615181000874
442.0,231.0,11.183761333002622
442.0,233.0,11.199425145001442
443.0,235.0,11.208130552000512
443.0,236.0,11.223619161999522
443.0,237.0,11.231428447001235
444.0,238.0,11.239432916001533
444.0,240.0,11.256829862002633
444.0,241.0,11.263879802001611
445.0,242.0,11.280616474999988
